Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
 -1.40 -0.42  0.73  1.61  2.00  1.85  1.25  0.41 -0.55 -1.38 -1.88 -2.12 09011999 12
 -1.93 -1.20 -0.11  0.90  1.55  1.71  1.42  0.81  0.04 -0.78 -1.36 -1.62 10011999 00
 -1.60 -1.14 -0.32  0.63  1.37  1.69  1.58  1.11  0.40 -0.45 -1.19 -1.65 10011999 12
 -1.87 -1.72 -1.08 -0.14  0.75  1.34  1.52  1.33  0.83  0.16 -0.60 -1.17 11011999 00
 -1.47 -1.53 -1.20 -0.50  0.37  1.12  1.49  1.46  1.08  0.45 -0.30 -1.01 11011999 12
 -1.46 -1.68 -1.56 -0.96 -0.01  0.97  1.67  1.98  1.93  1.53  0.90  0.11 12011999 00
 -0.58 -1.04 -1.29 -1.18 -0.57  0.25  1.02  1.46  1.51  1.19  0.58 -0.18 12011999 12
 -0.94 -1.48 -1.72 -1.63 -1.11 -0.24  0.72  1.46  1.78  1.69  1.23  0.52 13011999 00
 -0.30 -0.98 -1.32 -1.35 -0.94 -0.07  0.94  1.83  2.29  2.29  1.79  1.00 13011999 12
 -0.00 -0.92 -1.56 -1.94 -1.93 -1.27 -0.18  0.96  1.80  2.13  1.96  1.33 14011999 00
  0.46 -0.53 -1.26 -1.56 -1.52 -1.02 -0.01  1.14  2.09  2.55  2.45  1.78 14011999 12
  0.84 -0.30 -1.27 -1.90 -2.21 -1.94 -0.91  0.52  1.84  2.74  3.05  2.76 15011999 00
  2.00  0.94 -0.22 -0.97 -1.32 -1.27 -0.61  0.60  1.82  2.67  2.94  2.56 15011999 12
  1.67  0.48 -0.80 -1.73 -2.27 -2.40 -1.80 -0.47  1.12  2.39  3.07  3.06 16011999 00
  2.36  1.29 -0.02 -1.16 -1.87 -2.20 -1.94 -0.82  0.75  2.14  3.00  3.13 16011999 12
  2.51  1.43  0.11 -1.18 -2.00 -2.42 -2.31 -1.31  0.34  1.96  3.06  3.45 17011999 00
  3.04  2.00  0.67 -0.82 -1.89 -2.55 -2.74 -2.10 -0.58  1.18  2.49  3.11 17011999 12
  2.94  1.99  0.69 -0.79 -2.03 -2.74 -3.00 -2.49 -1.03  0.87  2.45  3.38 18011999 00
  3.54  2.84  1.69  0.28 -1.08 -1.97 -2.46 -2.40 -1.37  0.35  2.00  3.09 18011999 12
  3.41  2.86  1.65  0.21 -1.31 -2.32 -2.85 -2.81 -1.80  0.05  1.96  3.27 19011999 00
  3.84  3.52  2.42  0.99 -0.70 -1.98 -2.78 -3.14 -2.72 -1.24  0.70  2.33 19011999 12
  3.23  3.32  2.47  1.13 -0.42 -1.84 -2.70 -3.05 -2.70 -1.31  0.68  2.40 20011999 00
  3.48  3.76  3.08  1.80  0.21 -1.41 -2.49 -3.13 -3.24 -2.39 -0.62  1.31 20011999 12
  2.68  3.33  3.05  1.91  0.50 -1.10 -2.33 -3.01 -3.17 -2.53 -0.93  1.02 21011999 00
  2.55  3.38  3.38  2.41  1.03 -0.60 -2.02 -2.91 -3.37 -3.21 -2.02 -0.15 21011999 12
  1.62  2.74  3.11  2.54  1.29 -0.12 -1.61 -2.61 -3.10 -3.03 -2.09 -0.34 22011999 00
  1.49  2.74  3.34  3.04  1.95  0.62 -0.94 -2.13 -2.84 -3.13 -2.73 -1.35 22011999 12
  0.48  2.00  2.86  2.98  2.27  1.08 -0.28 -1.58 -2.37 -2.70 -2.42 -1.29 23011999 00
  0.43  2.02  3.06  3.42  3.00  1.96  0.61 -0.84 -1.84 -2.46 -2.71 -2.22 23011999 12
 -0.90  0.70  1.99  2.67  2.61  1.84  0.73 -0.52 -1.63 -2.26 -2.50 -2.19 24011999 00
 -1.13  0.39  1.78  2.66  2.86  2.37  1.42  0.28 -0.91 -1.73 -2.18 -2.25 24011999 12
 -1.63 -0.36  1.08  2.22  2.78  2.66  1.96  0.99 -0.21 -1.24 -1.89 -2.21 25011999 00
 -2.01 -1.09  0.25  1.53  2.39  2.65  2.31  1.52  0.50 -0.64 -1.48 -2.00 25011999 12
 -2.21 -1.84 -0.82  0.46  1.56  2.18  2.24  1.78  0.96 -0.03 -0.99 -1.61 26011999 00
 -1.92 -1.86 -1.18 -0.03  1.19  2.09  2.44  2.24  1.56  0.60 -0.54 -1.48 26011999 12
 -2.08 -2.41 -2.23 -1.39 -0.13  1.08  1.91  2.21  1.97  1.29  0.35 -0.70 27011999 00
 -1.50 -1.95 -2.08 -1.64 -0.59  0.74  1.83  2.42  2.43  1.89  1.00 -0.11 27011999 12
 -1.16 -1.87 -2.29 -2.28 -1.58 -0.33  1.02  2.03  2.49  2.34  1.64  0.61 28011999 00
 -0.60 -1.61 -2.23 -2.54 -2.32 -1.36  0.08  1.42  2.29  2.51  2.05  1.08 28011999 12
 -0.08 -1.29 -2.15 -2.62 -2.66 -2.00 -0.63  0.94  2.12  2.72  2.57  1.75 29011999 00
  0.59 -0.75 -1.92 -2.64 -2.99 -2.74 -1.63  0.03  1.52  2.47  2.72  2.17 29011999 12
  1.08 -0.22 -1.58 -2.52 -3.02 -2.99 -2.16 -0.55  1.18  2.39  2.98  2.73 30011999 00
  1.72  0.41 -1.09 -2.32 -3.06 -3.36 -2.96 -1.60  0.26  1.82  2.72  2.89 30011999 12
  2.15  0.86 -0.58 -2.00 -2.93 -3.37 -3.19 -2.04 -0.15  1.64  2.82  3.27 31011999 00
  2.78  1.54  0.09 -1.52 -2.70 -3.39 -3.58 -2.92 -1.23  0.76  2.24  3.02 31011999 12
  2.94  1.96  0.53 -1.04 -2.42 -3.24 -3.54 -3.08 -1.58  0.48  2.18  3.16 01021999 00
  3.37  2.59  1.19 -0.41 -2.00 -3.04 -3.60 -3.58 -2.55 -0.63  1.32  2.63 01021999 12
  3.16  2.77  1.51  0.00 -1.61 -2.82 -3.47 -3.51 -2.64 -0.80  1.26  2.75 02021999 00
  3.52  3.37  2.27  0.78 -0.93 -2.33 -3.20 -3.60 -3.27 -1.87  0.15  1.92 02021999 12
  2.94  3.17  2.41  1.01 -0.49 -2.00 -2.96 -3.38 -3.14 -1.88  0.14  2.00 03021999 00
  3.19  3.64  3.11  1.82  0.30 -1.34 -2.48 -3.13 -3.30 -2.60 -0.92  1.05 03021999 12
  2.48  3.19  3.02  1.97  0.63 -0.88 -2.10 -2.77 -2.94 -2.29 -0.71  1.23 04021999 00
  2.73  3.55  3.55  2.63  1.32 -0.26 -1.62 -2.50 -2.99 -2.90 -1.85 -0.08 04021999 12
  1.65  2.77  3.15  2.65  1.45  0.06 -1.38 -2.34 -2.79 -2.70 -1.81 -0.15 05021999 00
  1.53  2.68  3.18  2.84  1.78  0.52 -0.92 -2.01 -2.66 -2.87 -2.37 -1.04 05021999 12
  0.63  1.98  2.73  2.74  1.99  0.83 -0.47 -1.62 -2.27 -2.51 -2.20 -1.16 06021999 00
  0.37  1.78  2.65  2.84  2.32  1.31  0.12 -1.10 -1.90 -2.32 -2.33 -1.66 06021999 12
 -0.37  1.03  2.03  2.42  2.11  1.25  0.20 -0.95 -1.83 -2.24 -2.25 -1.73 07021999 00
 -0.65  0.69  1.75  2.32  2.25  1.61  0.68 -0.38 -1.34 -1.92 -2.17 -1.99 07021999 12
 -1.20 -0.00  1.13  1.87  2.07  1.73  1.03  0.16 -0.77 -1.39 -1.64 -1.57 08021999 00
 -1.03 -0.10  0.93  1.70  1.97  1.77  1.16  0.37 -0.57 -1.34 -1.79 -1.97 08021999 12
 -1.71 -0.99  0.02  0.95  1.53  1.64  1.36  0.79  0.07 -0.68 -1.19 -1.42 09021999 00
 -1.40 -0.98 -0.20  0.67  1.30  1.52  1.37  0.92  0.30 -0.46 -1.08 -1.46 09021999 12
 -1.62 -1.45 -0.85 -0.02  0.78  1.31  1.46  1.27  0.80  0.16 -0.53 -1.03 10021999 00
 -1.31 -1.37 -1.08 -0.46  0.31  0.97  1.29  1.30  0.99  0.45 -0.24 -0.91 10021999 12
 -1.35 -1.57 -1.51 -1.05 -0.29  0.54  1.18  1.46  1.40  1.05  0.47 -0.25 11021999 00
 -0.88 -1.28 -1.48 -1.37 -0.81 -0.01  0.78  1.29  1.40  1.17  0.64 -0.08 11021999 12
 -0.86 -1.43 -1.74 -1.75 -1.31 -0.47  0.52  1.33  1.76  1.75  1.37  0.69 12021999 00
 -0.18 -0.99 -1.53 -1.80 -1.70 -1.07 -0.10  0.88  1.56  1.73  1.44  0.77 12021999 12
 -0.12 -1.09 -1.79 -2.15 -2.15 -1.63 -0.60  0.61  1.56  2.03  1.94  1.36 13021999 00
  0.44 -0.63 -1.59 -2.17 -2.41 -2.13 -1.22  0.10  1.28  2.02  2.16  1.70 13021999 12
  0.80 -0.27 -1.37 -2.11 -2.43 -2.27 -1.42 -0.05  1.35  2.35  2.72  2.38 14021999 00
  1.47  0.28 -1.02 -1.98 -2.54 -2.70 -2.19 -0.93  0.64  1.90  2.55  2.46 14021999 12
  1.67  0.50 -0.83 -2.02 -2.72 -2.97 -2.58 -1.32  0.43  1.93  2.86  3.05 15021999 00
  2.41  1.25 -0.16 -1.58 -2.49 -2.92 -2.80 -1.81 -0.09  1.68  2.87  3.35 15021999 12
  2.95  1.77  0.35 -1.17 -2.26 -2.86 -2.97 -2.23 -0.58  1.31  2.72  3.43 16021999 00
  3.25  2.16  0.78 -0.83 -2.15 -2.95 -3.26 -2.80 -1.27  0.75  2.44  3.42 16021999 12
  3.56  2.70  1.30 -0.36 -1.91 -2.90 -3.36 -3.17 -1.91  0.12  2.01  3.23 17021999 00
  3.68  3.10  1.76  0.19 -1.47 -2.62 -3.25 -3.35 -2.47 -0.55  1.57  3.04 17021999 12
  3.75  3.52  2.27  0.74 -1.03 -2.38 -3.19 -3.48 -2.91 -1.23  1.00  2.76 18021999 00
  3.72  3.81  2.82  1.32 -0.44 -2.03 -3.04 -3.56 -3.39 -2.03  0.13  2.15 18021999 12
  3.43  3.88  3.27  1.91  0.32 -1.38 -2.52 -3.14 -3.20 -2.21 -0.25  1.87 19021999 00
  3.30  3.95  3.60  2.31  0.76 -1.05 -2.41 -3.24 -3.61 -3.14 -1.51  0.66 19021999 12
  2.41  3.39  3.52  2.62  1.20 -0.41 -1.93 -2.86 -3.30 -3.05 -1.70  0.39 20021999 00
  2.26  3.45  3.84  3.21  1.91  0.33 -1.32 -2.42 -3.04 -3.17 -2.39 -0.65 20021999 12
  1.32  2.74  3.45  3.27  2.21  0.85 -0.75 -2.01 -2.68 -2.83 -2.25 -0.79 21021999 00
  1.11  2.71  3.66  3.77  2.91  1.68  0.17 -1.21 -2.09 -2.63 -2.69 -1.81 21021999 12
 -0.16  1.58  2.77  3.21  2.86  1.83  0.59 -0.82 -1.83 -2.40 -2.58 -2.06 22021999 00
 -0.69  0.98  2.27  2.96  2.93  2.15  1.03 -0.32 -1.51 -2.25 -2.63 -2.53 22021999 12
 -1.65 -0.21  1.22  2.20  2.56  2.20  1.31  0.23 -0.97 -1.85 -2.31 -2.39 23021999 00
 -1.86 -0.71  0.69  1.80  2.42  2.40  1.83  0.94 -0.16 -1.18 -1.82 -2.17 23021999 12
 -2.09 -1.37 -0.19  1.02  1.90  2.23  2.02  1.36  0.46 -0.59 -1.43 -1.93 24021999 00
 -2.13 -1.88 -1.09  0.05  1.14  1.84  1.99  1.69  1.03  0.15 -0.80 -1.50 24021999 12
 -1.90 -2.00 -1.59 -0.67  0.47  1.44  1.97  2.00  1.61  0.89 -0.01 -0.91 25021999 00
 -1.51 -1.85 -1.88 -1.33 -0.31  0.83  1.76  2.22  2.20  1.74  0.98  0.01 25021999 12
 -0.88 -1.47 -1.79 -1.72 -1.04  0.03  1.15  1.96  2.22  2.02  1.36  0.45 26021999 00
 -0.61 -1.47 -2.00 -2.20 -1.83 -0.83  0.51  1.68  2.38  2.51  2.06  1.18 26021999 12
  0.10 -1.00 -1.74 -2.14 -2.12 -1.40 -0.13  1.24  2.28  2.75  2.60  1.88 27021999 00
  0.84 -0.42 -1.43 -2.03 -2.28 -1.96 -0.88  0.60  1.94  2.76  2.88  2.31 27021999 12
  1.29  0.03 -1.22 -2.03 -2.44 -2.35 -1.43  0.12  1.69  2.80  3.25  3.01 28021999 00
  2.14  0.95 -0.45 -1.47 -2.10 -2.38 -1.94 -0.62  1.02  2.33  3.01  2.94 28021999 12
  2.08  0.85 -0.59 -1.86 -2.58 -2.83 -2.35 -0.98  0.86  2.45  3.41  3.59 01031999 00
  2.94  1.74  0.19 -1.34 -2.36 -2.97 -3.07 -2.24 -0.57  1.28  2.58  3.18 01031999 12
  2.91  1.83  0.47 -1.05 -2.20 -2.75 -2.76 -1.94 -0.26  1.66  3.08  3.79 02031999 00
  3.64  2.61  1.21 -0.51 -1.91 -2.82 -3.29 -3.09 -1.77  0.19  1.96  3.03 02031999 12
  3.32  2.63  1.31 -0.17 -1.68 -2.65 -3.07 -2.84 -1.61  0.36  2.24  3.49 03031999 00
  4.00  3.51  2.28  0.74 -0.94 -2.10 -2.77 -2.95 -2.19 -0.44  1.57  3.09 03031999 12
  3.81  3.65  2.60  1.20 -0.47 -1.78 -2.55 -2.81 -2.21 -0.56  1.47  3.05 04031999 00
  3.88  3.87  2.92  1.55 -0.16 -1.63 -2.56 -3.06 -2.91 -1.68  0.26  2.05 04031999 12
  3.18  3.51  2.86  1.54  0.03 -1.53 -2.55 -3.07 -2.99 -1.97 -0.13  1.74 05031999 00
  2.99  3.53  3.12  1.90  0.48 -1.11 -2.26 -2.91 -3.10 -2.50 -0.93  0.99 05031999 12
  2.44  3.17  3.06  2.06  0.73 -0.77 -2.03 -2.75 -2.99 -2.52 -1.11  0.76 06031999 00
  2.29  3.16  3.23  2.42  1.17 -0.29 -1.66 -2.51 -2.91 -2.75 -1.69  0.02 06031999 12
  1.65  2.70  3.04  2.53  1.40  0.09 -1.29 -2.22 -2.66 -2.62 -1.84 -0.32 07031999 00
  1.31  2.46  2.94  2.63  1.65  0.44 -0.92 -1.96 -2.51 -2.65 -2.14 -0.86 07031999 12
  0.73  1.99  2.68  2.64  1.90  0.82 -0.41 -1.50 -2.11 -2.33 -2.03 -1.04 08031999 00
  0.40  1.69  2.47  2.58  2.01  1.03 -0.10 -1.23 -1.96 -2.31 -2.23 -1.51 08031999 12
 -0.26  1.03  1.94  2.29  2.01  1.25  0.28 -0.79 -1.58 -1.98 -2.02 -1.55 09031999 00
 -0.55  0.66  1.62  2.10  2.00  1.39  0.52 -0.46 -1.32 -1.82 -2.01 -1.78 09031999 12
 -1.03  0.07  1.09  1.75  1.90  1.56  0.90  0.10 -0.74 -1.32 -1.58 -1.57 10031999 00
 -1.11 -0.27  0.68  1.41  1.68  1.52  1.00  0.31 -0.49 -1.14 -1.50 -1.65 10031999 12
 -1.45 -0.81  0.09  0.90  1.38  1.47  1.23  0.74  0.10 -0.61 -1.11 -1.38 11031999 00
 -1.42 -1.08 -0.42  0.35  1.01  1.30  1.28  0.95  0.41 -0.24 -0.84 -1.24 11031999 12
 -1.42 -1.32 -0.86 -0.16  0.60  1.16  1.40  1.35  1.03  0.48 -0.20 -0.75 12031999 00
 -1.11 -1.30 -1.18 -0.65  0.07  0.78  1.26  1.41  1.26  0.84  0.21 -0.48 12031999 12
 -1.02 -1.33 -1.41 -1.10 -0.39  0.45  1.21  1.63  1.72  1.45  0.90  0.15 13031999 00
 -0.63 -1.21 -1.54 -1.58 -1.11 -0.26  0.70  1.45  1.76  1.66  1.19  0.48 13031999 12
 -0.40 -1.15 -1.61 -1.79 -1.54 -0.72  0.38  1.39  2.03  2.15  1.79  1.05 14031999 00
  0.08 -0.93 -1.64 -2.02 -2.02 -1.41 -0.28  0.97  1.93  2.35  2.18  1.48 14031999 12
  0.48 -0.67 -1.61 -2.15 -2.33 -1.91 -0.79  0.65  1.85  2.53  2.55  1.91 15031999 00
  0.87 -0.39 -1.58 -2.36 -2.76 -2.62 -1.67 -0.15  1.37  2.38  2.73  2.33 15031999 12
  1.32  0.06 -1.31 -2.29 -2.78 -2.78 -2.02 -0.47  1.25  2.53  3.14  2.93 16031999 00
  1.93  0.61 -0.92 -2.17 -2.91 -3.19 -2.76 -1.36  0.52  2.12  3.04  3.19 16031999 12
  2.42  1.10 -0.41 -1.87 -2.80 -3.25 -3.04 -1.83  0.13  1.96  3.14  3.53 17031999 00
  2.93  1.60  0.02 -1.64 -2.80 -3.48 -3.61 -2.78 -0.87  1.22  2.73  3.46 17031999 12
  3.26  2.08  0.55 -1.18 -2.58 -3.42 -3.71 -3.13 -1.40  0.87  2.62  3.58 18031999 00
  3.68  2.68  1.12 -0.65 -2.28 -3.33 -3.89 -3.73 -2.38 -0.13  2.01  3.31 18031999 12
  3.78  3.22  1.75  0.07 -1.70 -2.91 -3.57 -3.65 -2.66 -0.53  1.73  3.28 19031999 00
  3.98  3.65  2.28  0.60 -1.28 -2.72 -3.64 -4.06 -3.57 -1.76  0.61  2.51 19031999 12
  3.56  3.72  2.73  1.12 -0.65 -2.30 -3.34 -3.86 -3.63 -2.18  0.13  2.25 20031999 00
  3.51  3.95  3.27  1.75  0.03 -1.79 -3.04 -3.77 -3.95 -3.09 -1.04  1.22 20031999 12
  2.84  3.59  3.41  2.16  0.56 -1.20 -2.63 -3.47 -3.76 -3.19 -1.47  0.81 21031999 00
  2.59  3.58  3.72  2.78  1.30 -0.39 -1.98 -2.99 -3.53 -3.43 -2.20 -0.13 21031999 12
  1.83  3.12  3.64  3.16  1.90  0.46 -1.11 -2.22 -2.82 -2.91 -2.09 -0.36 22031999 00
  1.60  3.04  3.69  3.41  2.26  0.86 -0.75 -2.02 -2.82 -3.23 -2.98 -1.72 22031999 12
  0.11  1.75  2.77  3.03  2.38  1.16 -0.21 -1.59 -2.51 -2.98 -2.95 -2.10 23031999 00
 -0.51  1.19  2.39  3.01  2.84  1.97  0.84 -0.50 -1.57 -2.19 -2.45 -2.11 23031999 12
 -0.96  0.59  1.92  2.69  2.75  2.14  1.14 -0.05 -1.22 -1.97 -2.38 -2.37 24031999 00
 -1.68 -0.42  0.93  1.95  2.42  2.29  1.64  0.72 -0.37 -1.27 -1.78 -1.99 24031999 12
 -1.76 -0.90  0.32  1.44  2.17  2.34  2.01  1.30  0.37 -0.61 -1.29 -1.71 25031999 00
 -1.87 -1.48 -0.57  0.54  1.51  2.05  2.10  1.70  1.01  0.12 -0.75 -1.33 25031999 12
 -1.67 -1.72 -1.23 -0.29  0.77  1.62  2.00  1.95  1.49  0.76 -0.14 -0.96 26031999 00
 -1.52 -1.84 -1.80 -1.20 -0.21  0.86  1.66  1.99  1.90  1.41  0.65 -0.25 26031999 12
 -1.02 -1.50 -1.72 -1.51 -0.74  0.35  1.39  2.06  2.24  1.95  1.27  0.34 27031999 00
 -0.67 -1.44 -1.90 -2.04 -1.62 -0.62  0.61  1.65  2.23  2.26  1.78  0.96 27031999 12
 -0.06 -1.05 -1.69 -2.01 -1.88 -1.09  0.14  1.39  2.27  2.56  2.25  1.43 28031999 00
  0.36 -0.84 -1.74 -2.28 -2.45 -1.99 -0.85  0.60  1.80  2.47  2.47  1.84 28031999 12
  0.83 -0.37 -1.49 -2.18 -2.48 -2.22 -1.20  0.30  1.70  2.63  2.90  2.45 29031999 00
  1.48  0.24 -1.08 -1.96 -2.39 -2.35 -1.53 -0.02  1.53  2.64  3.14  2.90 29031999 12
  2.03  0.86 -0.57 -1.65 -2.27 -2.46 -1.90 -0.51  1.17  2.54  3.28  3.23 30031999 00
  2.40  1.17 -0.32 -1.62 -2.44 -2.84 -2.60 -1.42  0.32  1.92  2.91  3.20 30031999 12
  2.65  1.49  0.08 -1.35 -2.29 -2.76 -2.69 -1.73 -0.03  1.72  2.92  3.38 31031999 00
  2.97  1.81  0.38 -1.19 -2.34 -2.99 -3.15 -2.50 -0.92  0.98  2.41  3.16 31031999 12
  3.08  2.09  0.72 -0.82 -2.14 -2.90 -3.15 -2.64 -1.13  0.82  2.42  3.32 01041999 00
  3.44  2.63  1.32 -0.25 -1.73 -2.66 -3.13 -2.96 -1.76  0.14  1.90  3.03 01041999 12
  3.39  2.80  1.52  0.03 -1.54 -2.60 -3.14 -3.09 -2.10 -0.26  1.63  2.90 02041999 00
  3.46  3.07  1.87  0.44 -1.18 -2.38 -3.04 -3.18 -2.48 -0.83  1.13  2.57 02041999 12
  3.32  3.22  2.20  0.81 -0.77 -2.09 -2.85 -3.12 -2.65 -1.19  0.75  2.35 03041999 00
  3.25  3.35  2.51  1.19 -0.36 -1.81 -2.72 -3.14 -2.94 -1.76  0.10  1.82 03041999 12
  2.92  3.25  2.67  1.41 -0.02 -1.52 -2.52 -3.02 -2.97 -2.05 -0.34  1.45 04041999 00
  2.66  3.19  2.83  1.71  0.36 -1.15 -2.28 -2.88 -3.01 -2.37 -0.85  0.94 04041999 12
  2.29  2.98  2.89  1.98  0.73 -0.71 -1.93 -2.61 -2.86 -2.47 -1.23  0.48 05041999 00
  1.91  2.77  2.87  2.17  1.02 -0.30 -1.58 -2.36 -2.70 -2.48 -1.46  0.13 05041999 12
  1.64  2.61  2.89  2.42  1.41  0.19 -1.12 -2.01 -2.45 -2.44 -1.75 -0.41 06041999 00
  1.09  2.18  2.63  2.39  1.57  0.51 -0.70 -1.64 -2.12 -2.22 -1.74 -0.61 06041999 12
  0.79  1.92  2.53  2.52  1.91  0.96 -0.19 -1.20 -1.78 -2.02 -1.82 -0.99 07041999 00
  0.28  1.50  2.25  2.37  1.93  1.10  0.12 -0.90 -1.57 -1.90 -1.91 -1.38 07041999 12
 -0.34  0.81  1.68  2.03  1.84  1.19  0.33 -0.62 -1.37 -1.76 -1.87 -1.55 08041999 00
 -0.73  0.33  1.26  1.77  1.78  1.33  0.60 -0.26 -1.07 -1.58 -1.81 -1.74 08041999 12
 -1.18 -0.26  0.69  1.38  1.63  1.46  0.96  0.27 -0.53 -1.18 -1.53 -1.65 09041999 00
 -1.41 -0.74  0.15  0.95  1.39  1.42  1.12  0.57 -0.11 -0.80 -1.26 -1.50 09041999 12
 -1.50 -1.09 -0.36  0.48  1.15  1.43  1.38  1.02  0.42 -0.30 -0.94 -1.36 10041999 00
 -1.55 -1.45 -0.93 -0.13  0.70  1.28  1.51  1.42  1.04  0.45 -0.24 -0.81 10041999 12
 -1.16 -1.30 -1.08 -0.42  0.42  1.23  1.73  1.86  1.58  1.01  0.22 -0.61 11041999 00
 -1.25 -1.65 -1.76 -1.38 -0.54  0.45  1.31  1.75  1.79  1.43  0.78 -0.09 11041999 12
 -0.95 -1.51 -1.79 -1.72 -1.11 -0.11  0.96  1.74  2.00  1.78  1.11  0.19 12041999 00
 -0.83 -1.65 -2.13 -2.25 -1.79 -0.72  0.68  1.89  2.61  2.75  2.31  1.44 12041999 12
  0.33 -0.75 -1.47 -1.86 -1.83 -1.04  0.25  1.51  2.40  2.65  2.29  1.39 13041999 00
  0.25 -0.99 -1.88 -2.39 -2.50 -1.93 -0.66  0.91  2.16  2.74  2.60  1.78 13041999 12
  0.57 -0.78 -1.94 -2.63 -2.91 -2.52 -1.19  0.67  2.24  3.23  3.48  2.87 14041999 00
  1.69  0.17 -1.45 -2.58 -3.16 -3.13 -2.21 -0.48  1.38  2.73  3.36  3.07 14041999 12
  1.93  0.51 -1.10 -2.33 -3.01 -3.17 -2.48 -0.78  1.28  2.83  3.66  3.60 15041999 00
  2.53  1.06 -0.68 -2.17 -3.11 -3.59 -3.32 -1.91  0.25  2.24  3.43  3.79 15041999 12
  3.10  1.67  0.01 -1.70 -2.84 -3.45 -3.47 -2.43 -0.35  1.80  3.30  3.98 16041999 00
  3.62  2.27  0.64 -1.22 -2.61 -3.46 -3.80 -3.20 -1.33  1.05  2.88  3.87 16041999 12
  3.94  2.87  1.29 -0.54 -2.19 -3.22 -3.74 -3.49 -1.96  0.39  2.52  3.78 17041999 00
  4.19  3.46  1.92  0.14 -1.71 -2.95 -3.69 -3.85 -2.88 -0.71  1.63  3.26 17041999 12
  3.99  3.73  2.38  0.70 -1.18 -2.65 -3.54 -3.91 -3.35 -1.49  0.93  2.82 18041999 00
  3.84  3.98  2.96  1.38 -0.44 -2.12 -3.20 -3.77 -3.64 -2.27 -0.02  2.14 18041999 12
  3.46  3.94  3.35  1.88  0.20 -1.61 -2.86 -3.58 -3.75 -2.91 -0.90  1.33 19041999 00
  2.94  3.73  3.59  2.43  0.90 -0.86 -2.30 -3.18 -3.57 -3.18 -1.65  0.51 19041999 12
  2.32  3.35  3.57  2.76  1.33 -0.28 -1.87 -2.89 -3.45 -3.43 -2.39 -0.45 20041999 00
  1.49  2.82  3.41  3.07  1.91  0.51 -1.08 -2.28 -2.95 -3.13 -2.54 -1.00 20041999 12
  0.86  2.30  3.07  3.08  2.24  0.99 -0.47 -1.81 -2.63 -3.00 -2.78 -1.69 21041999 00
  0.02  1.62  2.73  3.17  2.79  1.84  0.69 -0.61 -1.57 -2.08 -2.17 -1.53 21041999 12
 -0.15  1.39  2.57  3.19  3.14  2.47  1.47  0.18 -0.92 -1.63 -2.02 -1.91 22041999 00
 -1.03  0.29  1.51  2.33  2.60  2.33  1.64  0.70 -0.39 -1.20 -1.66 -1.78 22041999 12
 -1.33 -0.29  0.93  1.96  2.50  2.54  2.03  1.24  0.21 -0.76 -1.45 -1.90 23041999 00
 -2.00 -1.47 -0.44  0.70  1.61  2.05  2.03  1.58  0.86 -0.02 -0.82 -1.33 23041999 12
 -1.58 -1.48 -0.83  0.13  1.12  1.82  2.03  1.81  1.20  0.36 -0.57 -1.32 24041999 00
 -1.81 -2.06 -1.81 -1.01  0.07  1.08  1.75  1.94  1.72  1.11  0.30 -0.60 24041999 12
