Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  4.14  3.20  1.70  0.07 -1.30 -2.37 -3.14 -3.27 -2.25 -0.33  1.72  3.25 20012007 12
  3.96  3.71  2.45  0.73 -0.95 -2.19 -3.00 -3.28 -2.58 -0.81  1.28  2.90 21012007 00
  3.78  3.77  2.64  1.04 -0.64 -2.01 -3.01 -3.61 -3.42 -2.03  0.05  1.96 21012007 12
  3.18  3.55  2.91  1.36 -0.36 -1.92 -2.99 -3.67 -3.72 -2.61 -0.58  1.50 22012007 00
  2.91  3.52  3.21  1.79  0.05 -1.63 -2.87 -3.76 -4.19 -3.69 -1.95  0.21 22012007 12
  2.00  3.01  3.18  2.34  0.70 -0.93 -2.28 -3.13 -3.58 -3.27 -1.84  0.23 23012007 00
  2.04  3.15  3.52  2.86  1.36 -0.29 -1.80 -2.87 -3.59 -3.74 -2.86 -1.02 23012007 12
  0.97  2.44  3.17  3.08  1.95  0.36 -1.17 -2.32 -3.06 -3.37 -2.87 -1.36 24012007 00
  0.57  2.12  3.06  3.22  2.34  0.82 -0.76 -2.06 -2.94 -3.50 -3.49 -2.51 24012007 12
 -0.80  0.92  2.14  2.67  2.37  1.20 -0.22 -1.56 -2.46 -2.99 -3.09 -2.36 25012007 00
 -0.81  0.93  2.22  2.97  2.94  2.04  0.74 -0.68 -1.79 -2.55 -2.98 -2.83 25012007 12
 -1.81 -0.27  1.18  2.22  2.61  2.20  1.17 -0.06 -1.20 -1.98 -2.45 -2.51 26012007 00
 -1.87 -0.56  0.87  1.99  2.59  2.49  1.68  0.51 -0.68 -1.60 -2.25 -2.63 26012007 12
 -2.51 -1.65 -0.36  0.90  1.83  2.17  1.86  1.01 -0.04 -1.01 -1.71 -2.18 27012007 00
 -2.31 -1.87 -0.81  0.43  1.47  2.08  2.11  1.56  0.67 -0.33 -1.16 -1.77 27012007 12
 -2.15 -2.15 -1.54 -0.48  0.66  1.56  1.99  1.88  1.27  0.40 -0.51 -1.24 28012007 00
 -1.76 -2.04 -1.88 -1.11 -0.02  1.03  1.76  1.99  1.67  0.93  0.00 -0.86 28012007 12
 -1.53 -2.02 -2.21 -1.88 -0.97  0.17  1.19  1.83  1.97  1.55  0.72 -0.26 29012007 00
 -1.13 -1.79 -2.21 -2.26 -1.70 -0.63  0.54  1.49  1.99  1.93  1.31  0.38 29012007 12
 -0.62 -1.43 -2.00 -2.30 -2.10 -1.22  0.04  1.21  2.03  2.30  1.92  1.04 30012007 00
 -0.05 -1.08 -1.88 -2.39 -2.52 -1.99 -0.80  0.56  1.70  2.37  2.39  1.72 30012007 12
  0.66 -0.47 -1.38 -2.00 -2.31 -2.08 -1.08  0.35  1.70  2.61  2.87  2.37 31012007 00
  1.30  0.01 -1.17 -2.05 -2.65 -2.80 -2.18 -0.81  0.73  1.98  2.62  2.51 31012007 12
  1.62  0.37 -0.92 -1.90 -2.54 -2.79 -2.33 -1.01  0.63  2.01  2.86  2.97 01022007 00
  2.21  0.92 -0.53 -1.74 -2.60 -3.13 -3.09 -2.13 -0.48  1.14  2.34  2.84 01022007 12
  2.48  1.34 -0.05 -1.38 -2.30 -2.84 -2.89 -2.07 -0.45  1.28  2.54  3.15 02022007 00
  2.91  1.78  0.30 -1.18 -2.33 -3.14 -3.57 -3.22 -1.88 -0.02  1.58  2.57 02022007 12
  2.77  2.06  0.65 -0.82 -2.08 -2.87 -3.26 -2.97 -1.64  0.25  1.93  2.98 03022007 00
  3.32  2.68  1.30 -0.26 -1.69 -2.71 -3.39 -3.52 -2.67 -0.92  0.91  2.28 03022007 12
  2.94  2.74  1.61  0.10 -1.38 -2.44 -3.09 -3.24 -2.48 -0.79  1.13  2.55 04022007 00
  3.32  3.25  2.18  0.68 -0.90 -2.14 -3.00 -3.46 -3.18 -1.84  0.04  1.72 04022007 12
  2.76  3.02  2.32  0.90 -0.61 -1.92 -2.77 -3.22 -3.02 -1.74  0.17  1.88 05022007 00
  2.99  3.40  2.85  1.50 -0.06 -1.49 -2.51 -3.17 -3.31 -2.51 -0.82  1.00 05022007 12
  2.37  3.04  2.84  1.72  0.26 -1.20 -2.23 -2.86 -3.02 -2.32 -0.69  1.15 06022007 00
  2.54  3.30  3.24  2.25  0.84 -0.66 -1.83 -2.63 -3.05 -2.76 -1.48  0.29 06022007 12
  1.84  2.83  3.06  2.37  1.08 -0.34 -1.53 -2.31 -2.72 -2.51 -1.37  0.31 07022007 00
  1.86  2.89  3.24  2.72  1.55  0.13 -1.16 -2.06 -2.63 -2.70 -1.92 -0.41 07022007 12
  1.18  2.38  2.98  2.80  1.85  0.55 -0.76 -1.72 -2.32 -2.53 -2.01 -0.68 08022007 00
  0.86  2.11  2.83  2.82  2.04  0.86 -0.39 -1.40 -2.09 -2.45 -2.21 -1.17 08022007 12
  0.26  1.55  2.38  2.56  2.01  0.99 -0.16 -1.14 -1.82 -2.19 -2.08 -1.26 09022007 00
  0.03  1.27  2.16  2.47  2.10  1.21  0.09 -0.92 -1.65 -2.12 -2.22 -1.70 09022007 12
 -0.60  0.61  1.62  2.17  2.13  1.53  0.62 -0.37 -1.17 -1.69 -1.92 -1.64 10022007 00
 -0.79  0.32  1.32  1.96  2.09  1.67  0.86 -0.07 -0.87 -1.41 -1.69 -1.65 10022007 12
 -1.07 -0.08  0.96  1.73  2.07  1.96  1.43  0.66 -0.11 -0.72 -1.12 -1.25 11022007 00
 -1.02 -0.41  0.34  1.04  1.48  1.57  1.31  0.78  0.13 -0.43 -0.85 -1.11 11022007 12
 -1.08 -0.63  0.16  0.99  1.59  1.84  1.77  1.40  0.80  0.14 -0.44 -0.93 12022007 00
 -1.27 -1.31 -0.95 -0.26  0.54  1.12  1.35  1.23  0.86  0.32 -0.24 -0.74 12022007 12
 -1.10 -1.28 -1.12 -0.58  0.14  0.81  1.32  1.48  1.27  0.74  0.06 -0.60 13022007 00
 -1.12 -1.49 -1.62 -1.29 -0.55  0.32  1.08  1.55  1.66  1.40  0.83  0.10 13022007 12
 -0.60 -1.14 -1.46 -1.41 -0.84  0.12  1.14  1.93  2.28  2.15  1.59  0.73 14022007 00
 -0.20 -1.02 -1.66 -2.03 -1.90 -1.11 -0.01  1.10  1.91  2.15  1.84  1.11 14022007 12
  0.13 -0.78 -1.46 -1.86 -1.88 -1.24  0.01  1.34  2.35  2.87  2.75  2.04 15022007 00
  1.01 -0.09 -0.99 -1.64 -1.95 -1.61 -0.47  0.98  2.25  3.01  3.11  2.45 15022007 12
  1.32  0.04 -1.11 -1.98 -2.51 -2.42 -1.43  0.14  1.73  2.91  3.39  3.00 16022007 00
  1.91  0.48 -0.89 -1.94 -2.71 -3.06 -2.58 -1.11  0.71  2.25  3.11  3.17 16022007 12
  2.27  0.86 -0.66 -1.86 -2.68 -3.11 -2.81 -1.42  0.54  2.25  3.36  3.66 17022007 00
  2.94  1.48 -0.21 -1.68 -2.74 -3.47 -3.61 -2.67 -0.72  1.31  2.84  3.55 17022007 12
  3.33  2.04  0.36 -1.29 -2.49 -3.29 -3.58 -2.87 -1.01  1.21  2.89  3.83 18022007 00
  3.85  2.71  0.99 -0.81 -2.25 -3.28 -3.92 -3.72 -2.26 -0.00  2.08  3.43 18022007 12
  3.89  3.29  1.66 -0.12 -1.74 -2.83 -3.53 -3.54 -2.27  0.01  2.23  3.75 19022007 00
  4.42  4.06  2.57  0.75 -1.05 -2.37 -3.34 -3.78 -3.13 -1.20  1.17  3.01 19022007 12
  4.05  4.15  3.05  1.30 -0.53 -2.00 -3.02 -3.61 -3.26 -1.54  0.86  2.95 20022007 00
  4.20  4.55  3.69  1.96  0.09 -1.55 -2.74 -3.62 -3.85 -2.86 -0.75  1.50 20022007 12
  3.16  3.90  3.67  2.28  0.48 -1.26 -2.50 -3.33 -3.65 -2.88 -0.89  1.43 21022007 00
  3.16  4.12  4.17  3.02  1.32 -0.49 -1.90 -2.93 -3.56 -3.37 -1.93  0.22 21022007 12
  2.18  3.46  3.90  3.29  1.81  0.13 -1.40 -2.43 -3.09 -3.11 -1.98  0.03 22022007 00
  2.04  3.44  4.11  3.78  2.49  0.88 -0.72 -1.90 -2.76 -3.17 -2.70 -1.16 22022007 12
  0.74  2.36  3.31  3.46  2.63  1.24 -0.28 -1.51 -2.35 -2.84 -2.64 -1.41 23022007 00
  0.38  2.02  3.13  3.53  3.04  1.88  0.47 -0.83 -1.77 -2.41 -2.60 -1.96 23022007 12
 -0.56  1.01  2.29  2.97  2.90  2.06  0.84 -0.43 -1.40 -2.07 -2.42 -2.18 24022007 00
 -1.14  0.29  1.61  2.52  2.81  2.36  1.42  0.28 -0.73 -1.46 -1.94 -2.05 24022007 12
 -1.50 -0.39  0.82  1.82  2.34  2.22  1.56  0.59 -0.42 -1.21 -1.79 -2.14 25022007 00
 -2.03 -1.31 -0.20  0.92  1.74  2.05  1.81  1.15  0.31 -0.48 -1.11 -1.59 25022007 12
 -1.87 -1.73 -1.05 -0.09  0.83  1.46  1.63  1.32  0.69 -0.08 -0.80 -1.36 26022007 00
 -1.76 -1.89 -1.58 -0.78  0.16  0.95  1.44  1.54  1.21  0.61 -0.10 -0.77 26022007 12
 -1.30 -1.64 -1.69 -1.26 -0.41  0.55  1.38  1.85  1.88  1.50  0.87  0.11 27022007 00
 -0.58 -1.14 -1.48 -1.42 -0.76  0.26  1.27  2.03  2.35  2.21  1.74  0.99 27022007 12
  0.17 -0.55 -1.07 -1.26 -0.98 -0.17  0.93  1.97  2.63  2.74  2.33  1.53 28022007 00
  0.51 -0.46 -1.22 -1.71 -1.70 -1.02  0.01  1.08  2.09  2.66  2.60  1.95 28022007 12
  0.93 -0.11 -0.95 -1.56 -1.84 -1.56 -0.55  0.82  2.05  2.83  2.97  2.36 01032007 00
  1.26  0.00 -1.11 -1.97 -2.54 -2.60 -1.85 -0.46  1.02  2.19  2.73  2.52 01032007 12
  1.60  0.37 -0.84 -1.75 -2.31 -2.44 -1.82 -0.41  1.18  2.42  3.11  3.04 02032007 00
  2.14  0.84 -0.53 -1.63 -2.40 -2.80 -2.53 -1.31  0.37  1.91  2.92  3.18 02032007 12
  2.54  1.31 -0.10 -1.32 -2.15 -2.63 -2.50 -1.43  0.27  1.90  3.03  3.45 03032007 00
  2.97  1.73  0.22 -1.17 -2.21 -2.90 -3.09 -2.36 -0.74  1.06  2.45  3.14 03032007 12
  2.99  1.90  0.44 -1.04 -2.14 -2.85 -3.09 -2.46 -0.81  1.07  2.55  3.39 04032007 00
  3.45  2.55  1.13 -0.44 -1.69 -2.53 -2.95 -2.61 -1.21  0.71  2.42  3.54 04032007 12
  3.84  3.12  1.80  0.27 -1.04 -1.92 -2.41 -2.26 -1.05  0.80  2.50  3.63 05032007 00
  3.95  3.25  1.84  0.20 -1.24 -2.31 -3.04 -3.13 -2.11 -0.26  1.68  3.17 05032007 12
  3.96  3.86  2.80  1.34 -0.14 -1.22 -1.99 -2.43 -1.96 -0.39  1.52  3.03 06032007 00
  3.79  3.65  2.58  1.07 -0.49 -1.69 -2.52 -2.96 -2.58 -1.15  0.72  2.34 06032007 12
  3.32  3.45  2.59  1.16 -0.40 -1.68 -2.56 -3.05 -2.83 -1.54  0.41  2.18 07032007 00
  3.35  3.71  3.07  1.70  0.11 -1.29 -2.28 -2.93 -3.02 -2.12 -0.41  1.36 07032007 12
  2.63  3.21  2.86  1.63  0.15 -1.28 -2.30 -2.95 -3.14 -2.44 -0.84  0.96 08032007 00
  2.31  3.03  2.95  1.96  0.57 -0.88 -1.98 -2.67 -2.92 -2.37 -0.89  0.89 08032007 12
  2.33  3.17  3.21  2.37  1.07 -0.36 -1.50 -2.27 -2.70 -2.53 -1.45  0.15 09032007 00
  1.65  2.64  2.93  2.39  1.23 -0.14 -1.35 -2.21 -2.73 -2.76 -1.99 -0.57 09032007 12
  0.90  2.02  2.53  2.31  1.37  0.16 -1.00 -1.83 -2.31 -2.38 -1.81 -0.57 10032007 00
  0.81  1.91  2.51  2.41  1.62  0.50 -0.66 -1.56 -2.13 -2.38 -2.05 -1.01 10032007 12
  0.30  1.47  2.22  2.35  1.83  0.90 -0.19 -1.08 -1.65 -1.95 -1.81 -1.06 11032007 00
  0.06  1.15  1.95  2.22  1.90  1.14  0.17 -0.73 -1.36 -1.75 -1.83 -1.34 11032007 12
 -0.37  0.68  1.54  1.99  1.97  1.48  0.69 -0.17 -0.89 -1.40 -1.69 -1.58 12032007 00
 -0.94 -0.04  0.84  1.45  1.60  1.30  0.68 -0.06 -0.72 -1.18 -1.46 -1.49 12032007 12
 -1.12 -0.40  0.37  1.02  1.38  1.36  0.98  0.38 -0.28 -0.83 -1.23 -1.48 13032007 00
 -1.47 -1.07 -0.39  0.36  0.94  1.20  1.13  0.76  0.21 -0.37 -0.87 -1.24 13032007 12
 -1.44 -1.38 -0.94 -0.28  0.41  0.96  1.22  1.14  0.75  0.16 -0.48 -1.02 14032007 00
 -1.45 -1.69 -1.60 -1.08 -0.33  0.47  1.08  1.36  1.26  0.83  0.19 -0.49 14032007 12
 -1.06 -1.48 -1.69 -1.51 -0.80  0.14  1.06  1.68  1.86  1.57  0.90  0.01 15032007 00
 -0.81 -1.47 -1.91 -2.04 -1.63 -0.68  0.44  1.43  2.00  1.98  1.39  0.45 15032007 12
 -0.59 -1.44 -2.05 -2.39 -2.24 -1.34  0.02  1.33  2.24  2.55  2.17  1.20 16032007 00
 -0.03 -1.16 -2.01 -2.54 -2.65 -2.00 -0.63  0.91  2.18  2.86  2.79  1.95 16032007 12
  0.68 -0.66 -1.70 -2.41 -2.75 -2.42 -1.18  0.53  2.08  3.03  3.20  2.48 17032007 00
  1.12 -0.42 -1.73 -2.67 -3.26 -3.24 -2.17 -0.30  1.59  3.00  3.68  3.42 17032007 12
  2.24  0.79 -0.64 -1.71 -2.39 -2.59 -1.89 -0.20  1.79  3.34  4.16  3.99 18032007 00
  2.73  0.99 -0.69 -1.94 -2.88 -3.51 -3.33 -1.90  0.28  2.32  3.58  3.94 18032007 12
  3.17  1.50 -0.27 -1.79 -2.83 -3.57 -3.70 -2.66 -0.54  1.72  3.32  3.98 19032007 00
  3.55  1.94  0.05 -1.68 -2.89 -3.78 -4.26 -3.75 -1.84  0.60  2.54  3.48 19032007 12
  3.50  2.38  0.47 -1.33 -2.80 -3.77 -4.38 -4.13 -2.42  0.02  2.22  3.45 20032007 00
  3.77  3.06  1.23 -0.68 -2.38 -3.54 -4.36 -4.52 -3.41 -1.10  1.35  3.00 20032007 12
  3.73  3.51  2.05  0.10 -1.69 -3.01 -3.87 -4.22 -3.43 -1.29  1.19  3.05 21032007 00
  4.00  4.04  2.82  0.93 -0.95 -2.46 -3.50 -4.14 -3.89 -2.28  0.12  2.26 21032007 12
  3.57  3.96  3.27  1.56 -0.29 -1.94 -3.04 -3.78 -3.84 -2.63 -0.39  1.87 22032007 00
  3.37  3.98  3.62  2.11  0.30 -1.44 -2.68 -3.58 -3.98 -3.36 -1.51  0.70 22032007 12
  2.46  3.44  3.53  2.50  0.80 -0.91 -2.29 -3.20 -3.72 -3.44 -1.98  0.14 23032007 00
  1.99  3.15  3.55  2.94  1.45 -0.17 -1.64 -2.64 -3.32 -3.44 -2.54 -0.72 23032007 12
  1.16  2.53  3.19  2.98  1.82  0.31 -1.19 -2.26 -2.98 -3.29 -2.80 -1.35 24032007 00
  0.44  1.90  2.78  2.94  2.21  0.93 -0.46 -1.61 -2.39 -2.84 -2.76 -1.82 24032007 12
 -0.31  1.15  2.19  2.62  2.26  1.22 -0.04 -1.21 -2.05 -2.60 -2.79 -2.32 25032007 00
 -1.13  0.26  1.41  2.11  2.17  1.56  0.58 -0.50 -1.36 -1.92 -2.23 -2.09 25032007 12
 -1.33 -0.17  0.94  1.75  2.06  1.78  1.04  0.09 -0.81 -1.50 -1.97 -2.16 26032007 00
 -1.88 -1.06 -0.03  0.92  1.55  1.72  1.42  0.78  0.00 -0.69 -1.20 -1.53 26032007 12
 -1.58 -1.19 -0.39  0.48  1.20  1.59  1.58  1.17  0.50 -0.25 -0.91 -1.42 27032007 00
 -1.76 -1.80 -1.37 -0.58  0.31  1.05  1.46  1.49  1.15  0.57 -0.10 -0.70 27032007 12
 -1.15 -1.44 -1.41 -0.91 -0.11  0.72  1.37  1.68  1.57  1.07  0.33 -0.49 28032007 00
 -1.20 -1.73 -2.03 -1.92 -1.26 -0.30  0.68  1.42  1.73  1.58  1.04  0.25 28032007 12
 -0.54 -1.20 -1.62 -1.74 -1.38 -0.49  0.58  1.51  2.05  2.06  1.51  0.60 29032007 00
 -0.42 -1.33 -2.00 -2.41 -2.37 -1.67 -0.49  0.76  1.70  2.10  1.89  1.11 29032007 12
  0.08 -0.92 -1.67 -2.12 -2.22 -1.71 -0.56  0.76  1.83  2.39  2.29  1.50 30032007 00
  0.35 -0.86 -1.85 -2.53 -2.87 -2.64 -1.63 -0.17  1.18  2.10  2.38  1.90 30032007 12
  0.83 -0.41 -1.51 -2.26 -2.65 -2.53 -1.62 -0.13  1.32  2.32  2.69  2.25 31032007 00
  1.14 -0.22 -1.51 -2.46 -3.07 -3.23 -2.61 -1.17  0.47  1.76  2.48  2.44 31032007 12
  1.53  0.20 -1.15 -2.19 -2.84 -3.07 -2.56 -1.15  0.58  1.98  2.77  2.83 01042007 00
  1.96  0.57 -0.92 -2.14 -2.97 -3.42 -3.22 -2.05 -0.29  1.37  2.45  2.81 01042007 12
  2.25  0.91 -0.57 -1.91 -2.79 -3.28 -3.19 -2.11 -0.30  1.44  2.61  3.09 02042007 00
  2.66  1.38 -0.14 -1.57 -2.60 -3.26 -3.42 -2.64 -0.94  0.91  2.28  2.97 02042007 12
  2.81  1.71  0.20 -1.31 -2.45 -3.17 -3.41 -2.79 -1.18  0.75  2.24  3.08 03042007 00
  3.13  2.15  0.64 -0.93 -2.19 -3.02 -3.46 -3.16 -1.80  0.13  1.83  2.87 03042007 12
  3.14  2.43  0.97 -0.59 -1.96 -2.86 -3.35 -3.20 -1.97 -0.05  1.72  2.88 04042007 00
  3.31  2.77  1.40 -0.18 -1.64 -2.64 -3.26 -3.35 -2.44 -0.64  1.22  2.57 04042007 12
  3.21  2.94  1.71  0.18 -1.32 -2.40 -3.09 -3.31 -2.63 -1.00  0.91  2.34 05042007 00
  3.11  3.06  2.02  0.53 -1.00 -2.17 -2.93 -3.28 -2.86 -1.44  0.41  1.98 05042007 12
  2.93  3.11  2.32  0.92 -0.59 -1.86 -2.69 -3.15 -2.98 -1.83 -0.04  1.57 06042007 00
  2.66  3.01  2.45  1.16 -0.30 -1.62 -2.51 -3.04 -3.03 -2.12 -0.47  1.19 06042007 12
  2.38  2.92  2.61  1.50  0.11 -1.26 -2.22 -2.82 -2.99 -2.38 -0.95  0.67 07042007 00
  1.95  2.63  2.57  1.66  0.37 -0.96 -1.97 -2.60 -2.86 -2.47 -1.25  0.33 07042007 12
  1.66  2.50  2.64  1.98  0.83 -0.46 -1.54 -2.24 -2.62 -2.48 -1.57 -0.16 08042007 00
  1.18  2.13  2.47  2.05  1.05 -0.14 -1.21 -1.94 -2.35 -2.35 -1.68 -0.43 08042007 12
  0.88  1.89  2.39  2.22  1.44  0.36 -0.74 -1.56 -2.08 -2.30 -1.98 -1.02 09042007 00
  0.21  1.30  1.97  2.06  1.53  0.64 -0.36 -1.17 -1.70 -1.97 -1.85 -1.15 09042007 12
 -0.06  0.98  1.73  2.00  1.72  0.99  0.06 -0.80 -1.43 -1.83 -1.97 -1.64 10042007 00
 -0.81  0.18  1.05  1.57  1.61  1.19  0.48 -0.31 -0.95 -1.38 -1.62 -1.54 10042007 12
 -0.98 -0.11  0.74  1.39  1.65  1.48  0.93  0.18 -0.58 -1.18 -1.62 -1.84 11042007 00
 -1.68 -1.07 -0.23  0.60  1.19  1.39  1.20  0.72  0.06 -0.57 -1.06 -1.40 11042007 12
 -1.51 -1.24 -0.56  0.26  1.00  1.48  1.57  1.25  0.62 -0.14 -0.86 -1.44 12042007 00
 -1.84 -1.96 -1.61 -0.81  0.15  1.01  1.53  1.62  1.27  0.62 -0.18 -0.89 12042007 12
 -1.43 -1.76 -1.74 -1.18 -0.21  0.82  1.62  1.99  1.83  1.20  0.26 -0.73 13042007 00
 -1.54 -2.14 -2.45 -2.25 -1.36 -0.11  1.10  1.94  2.22  1.89  1.06 -0.00 13042007 12
 -1.00 -1.75 -2.22 -2.28 -1.66 -0.40  0.99  2.09  2.64  2.49  1.64  0.41 14042007 00
 -0.86 -1.89 -2.63 -3.01 -2.76 -1.62 -0.01  1.47  2.49  2.82  2.32  1.18 14042007 12
 -0.18 -1.41 -2.30 -2.84 -2.84 -1.92 -0.25  1.46  2.70  3.27  2.97  1.80 15042007 00
  0.29 -1.19 -2.31 -3.11 -3.48 -3.00 -1.48  0.48  2.12  3.11  3.31  2.48 15042007 12
  1.00 -0.61 -1.95 -2.86 -3.41 -3.26 -1.96  0.08  1.97  3.21  3.65  3.06 16042007 00
  1.57 -0.16 -1.76 -2.90 -3.70 -3.96 -3.15 -1.22  0.96  2.64  3.49  3.44 16042007 12
  2.26  0.51 -1.22 -2.55 -3.44 -3.89 -3.41 -1.65  0.68  2.56  3.68  3.91 17042007 00
  2.99  1.24 -0.60 -2.17 -3.28 -4.02 -4.03 -2.77 -0.53  1.73  3.21  3.81 17042007 12
  3.41  1.85 -0.00 -1.74 -2.96 -3.79 -4.08 -3.19 -1.06  1.32  3.07  3.94 18042007 00
  3.89  2.60  0.74 -1.11 -2.54 -3.55 -4.13 -3.76 -2.04  0.35  2.40  3.64 18042007 12
  3.97  3.17  1.42 -0.42 -2.05 -3.14 -3.87 -3.87 -2.57 -0.28  2.00  3.49 19042007 00
  4.10  3.69  2.11  0.27 -1.48 -2.72 -3.61 -3.99 -3.26 -1.27  1.03  2.79 19042007 12
  3.72  3.73  2.58  0.80 -0.98 -2.40 -3.38 -3.93 -3.62 -2.03  0.24  2.21 20042007 00
  3.42  3.80  3.10  1.49 -0.23 -1.77 -2.80 -3.49 -3.57 -2.48 -0.46  1.58 20042007 12
  3.01  3.64  3.33  1.99  0.36 -1.25 -2.40 -3.21 -3.56 -2.97 -1.31  0.74 21042007 00
  2.35  3.28  3.39  2.48  1.01 -0.53 -1.78 -2.62 -3.11 -2.92 -1.66  0.21 21042007 12
  1.86  2.98  3.36  2.80  1.55  0.08 -1.25 -2.21 -2.86 -3.03 -2.32 -0.80 22042007 00
  0.85  2.16  2.86  2.78  1.90  0.65 -0.65 -1.62 -2.26 -2.56 -2.21 -1.04 22042007 12
  0.47  1.76  2.60  2.78  2.21  1.14 -0.11 -1.18 -1.95 -2.46 -2.51 -1.84 23042007 00
 -0.59  0.73  1.79  2.35  2.29  1.65  0.70 -0.31 -1.08 -1.57 -1.78 -1.50 23042007 12
 -0.59  0.57  1.59  2.27  2.39  1.93  1.09  0.09 -0.81 -1.49 -1.97 -2.11 24042007 00
 -1.71 -0.83  0.22  1.16  1.68  1.74  1.34  0.65 -0.11 -0.74 -1.20 -1.44 24042007 12
