Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
 -1.68 -1.53 -0.68  0.53  1.71  2.54  2.89  2.77  2.23  1.34  0.31 -0.54 17011993 00
 -1.18 -1.60 -1.57 -0.96  0.07  1.06  1.69  1.84  1.60  0.93  0.09 -0.80 17011993 12
 -1.43 -1.77 -1.85 -1.43 -0.56  0.49  1.39  1.89  1.92  1.48  0.76 -0.12 18011993 00
 -0.97 -1.55 -1.87 -1.81 -1.16 -0.10  1.02  1.89  2.32  2.28  1.81  1.02 18011993 12
 -0.00 -0.90 -1.47 -1.76 -1.62 -0.88  0.18  1.21  1.89  2.02  1.69  0.95 19011993 00
  0.01 -1.01 -1.74 -2.09 -2.00 -1.29 -0.08  1.22  2.23  2.71  2.64  2.01 19011993 12
  1.04 -0.14 -1.07 -1.65 -1.91 -1.66 -0.72  0.56  1.76  2.50  2.64  2.23 20011993 00
  1.40  0.33 -0.77 -1.49 -1.87 -1.90 -1.27 -0.08  1.20  2.18  2.56  2.35 20011993 12
  1.53  0.44 -0.79 -1.71 -2.24 -2.41 -1.89 -0.63  0.93  2.18  2.89  2.93 21011993 00
  2.26  1.19 -0.06 -1.16 -1.75 -1.94 -1.63 -0.55  1.00  2.40  3.28  3.48 21011993 12
  2.92  1.90  0.58 -0.65 -1.53 -2.09 -2.16 -1.39  0.09  1.60  2.73  3.16 22011993 00
  2.88  1.87  0.54 -0.88 -1.88 -2.44 -2.61 -2.06 -0.68  1.01  2.35  3.02 22011993 12
  2.93  2.06  0.80 -0.65 -1.87 -2.57 -2.86 -2.46 -1.17  0.59  2.11  3.06 23011993 00
  3.23  2.60  1.45  0.07 -1.29 -2.13 -2.46 -2.17 -0.91  0.95  2.62  3.73 23011993 12
  4.14  3.69  2.69  1.28 -0.10 -1.05 -1.75 -2.00 -1.38  0.10  1.76  2.97 24011993 00
  3.45  3.09  2.00  0.63 -0.88 -1.94 -2.55 -2.74 -2.16 -0.70  1.13  2.62 24011993 12
  3.40  3.36  2.46  1.15 -0.41 -1.74 -2.58 -3.01 -2.76 -1.53  0.29  1.91 25011993 00
  2.93  3.16  2.44  1.14 -0.34 -1.79 -2.73 -3.19 -3.06 -2.03 -0.26  1.46 25011993 12
  2.64  3.13  2.70  1.55  0.21 -1.24 -2.29 -2.81 -2.82 -1.99 -0.35  1.44 26011993 00
  2.72  3.30  3.08  2.08  0.75 -0.79 -1.97 -2.66 -2.93 -2.52 -1.17  0.59 26011993 12
  2.04  2.81  2.80  1.97  0.73 -0.66 -1.93 -2.68 -2.96 -2.60 -1.36  0.41 27011993 00
  1.94  2.87  3.07  2.42  1.27 -0.08 -1.44 -2.32 -2.78 -2.72 -1.85 -0.27 27011993 12
  1.34  2.43  2.85  2.48  1.46  0.24 -1.08 -2.02 -2.47 -2.47 -1.76 -0.35 28011993 00
  1.24  2.39  2.92  2.70  1.82  0.66 -0.68 -1.75 -2.36 -2.59 -2.21 -1.07 28011993 12
  0.45  1.72  2.45  2.49  1.87  0.83 -0.34 -1.45 -2.11 -2.36 -2.11 -1.17 29011993 00
  0.20  1.48  2.29  2.47  1.99  1.04 -0.09 -1.25 -2.04 -2.44 -2.44 -1.82 29011993 12
 -0.62  0.72  1.69  2.12  1.92  1.22  0.27 -0.76 -1.61 -2.02 -2.06 -1.60 30011993 00
 -0.62  0.62  1.64  2.18  2.14  1.57  0.69 -0.34 -1.26 -1.81 -2.08 -1.96 30011993 12
 -1.29 -0.23  0.83  1.57  1.79  1.49  0.79 -0.08 -1.00 -1.65 -1.96 -1.95 31011993 00
 -1.52 -0.66  0.37  1.19  1.61  1.50  0.99  0.23 -0.63 -1.41 -1.86 -2.05 31011993 12
 -1.89 -1.28 -0.31  0.62  1.26  1.46  1.23  0.70  0.01 -0.76 -1.35 -1.66 01021993 00
 -1.71 -1.39 -0.70  0.22  0.99  1.39  1.37  1.00  0.37 -0.37 -1.06 -1.51 01021993 12
 -1.74 -1.69 -1.22 -0.38  0.55  1.26  1.56  1.49  1.10  0.47 -0.30 -0.96 02021993 00
 -1.38 -1.61 -1.55 -1.03 -0.19  0.68  1.25  1.39  1.19  0.70  0.02 -0.76 02021993 12
 -1.41 -1.80 -1.91 -1.57 -0.78  0.24  1.15  1.67  1.75  1.42  0.76 -0.09 03021993 00
 -0.96 -1.59 -1.96 -2.02 -1.56 -0.63  0.48  1.37  1.80  1.72  1.20  0.36 03021993 12
 -0.62 -1.49 -2.02 -2.24 -1.99 -1.12  0.17  1.35  2.12  2.32  1.94  1.08 04021993 00
 -0.00 -1.15 -1.99 -2.49 -2.59 -2.06 -0.88  0.57  1.74  2.37  2.32  1.63 04021993 12
  0.55 -0.67 -1.76 -2.42 -2.67 -2.32 -1.23  0.33  1.75  2.64  2.85  2.30 05021993 00
  1.18 -0.17 -1.54 -2.49 -3.03 -3.08 -2.31 -0.74  1.02  2.29  2.91  2.70 05021993 12
  1.70  0.39 -1.08 -2.28 -2.97 -3.17 -2.64 -1.15  0.76  2.32  3.20  3.27 06021993 00
  2.39  1.01 -0.59 -2.09 -3.07 -3.61 -3.53 -2.40 -0.42  1.52  2.78  3.27 06021993 12
  2.81  1.49 -0.03 -1.69 -2.90 -3.56 -3.63 -2.74 -0.78  1.35  2.87  3.63 07021993 00
  3.45  2.25  0.67 -1.14 -2.62 -3.56 -4.02 -3.67 -2.10  0.17  2.11  3.22 07021993 12
  3.50  2.69  1.14 -0.57 -2.26 -3.37 -3.94 -3.78 -2.47 -0.22  1.99  3.36 08021993 00
  3.90  3.40  1.91  0.18 -1.70 -3.05 -3.89 -4.19 -3.52 -1.54  0.82  2.65 08021993 12
  3.54  3.53  2.38  0.71 -1.09 -2.69 -3.66 -4.06 -3.61 -1.91  0.51  2.54 09021993 00
  3.69  3.98  3.11  1.50 -0.31 -2.11 -3.30 -4.00 -4.07 -3.00 -0.83  1.50 09021993 12
  3.01  3.63  3.29  1.89  0.21 -1.57 -2.95 -3.73 -3.93 -3.17 -1.18  1.15 10021993 00
  2.88  3.77  3.76  2.63  1.04 -0.78 -2.37 -3.37 -3.89 -3.68 -2.29 -0.09 10021993 12
  1.93  3.11  3.49  2.85  1.39 -0.21 -1.88 -3.00 -3.59 -3.57 -2.52 -0.50 11021993 00
  1.57  2.98  3.61  3.30  2.08  0.59 -1.12 -2.42 -3.21 -3.52 -3.06 -1.56 11021993 12
  0.46  2.08  2.97  3.08  2.26  0.92 -0.57 -1.99 -2.87 -3.27 -3.06 -1.89 12021993 00
 -0.06  1.62  2.72  3.12  2.64  1.49  0.14 -1.32 -2.36 -2.93 -3.07 -2.48 12021993 12
 -1.08  0.60  1.87  2.56  2.50  1.71  0.56 -0.73 -1.86 -2.51 -2.76 -2.46 13021993 00
 -1.42  0.09  1.44  2.30  2.54  2.09  1.14  0.01 -1.16 -1.96 -2.39 -2.44 13021993 12
 -1.89 -0.75  0.58  1.60  2.13  2.04  1.43  0.53 -0.50 -1.42 -1.94 -2.16 14021993 00
 -1.94 -1.18 -0.05  1.04  1.79  2.00  1.71  1.03  0.18 -0.74 -1.42 -1.81 14021993 12
 -1.96 -1.65 -0.85  0.17  1.06  1.56  1.59  1.23  0.57 -0.24 -1.04 -1.56 15021993 00
 -1.86 -1.89 -1.48 -0.68  0.27  1.04  1.41  1.35  0.99  0.36 -0.40 -1.10 15021993 12
 -1.57 -1.82 -1.76 -1.25 -0.39  0.52  1.19  1.47  1.38  0.95  0.28 -0.51 16021993 00
 -1.21 -1.66 -1.88 -1.75 -1.18 -0.28  0.61  1.25  1.47  1.29  0.79  0.07 16021993 12
 -0.76 -1.41 -1.78 -1.87 -1.54 -0.76  0.26  1.12  1.63  1.65  1.27  0.57 17021993 00
 -0.31 -1.19 -1.79 -2.13 -2.12 -1.57 -0.58  0.54  1.40  1.77  1.62  1.07 17021993 12
  0.23 -0.73 -1.53 -1.96 -2.05 -1.65 -0.73  0.48  1.51  2.13  2.19  1.69 18021993 00
  0.79 -0.26 -1.25 -1.89 -2.21 -2.10 -1.37 -0.14  1.14  2.07  2.39  2.10 18021993 12
  1.29  0.23 -0.87 -1.66 -2.08 -2.10 -1.51 -0.31  1.06  2.07  2.50  2.27 19021993 00
  1.44  0.34 -0.90 -1.95 -2.57 -2.82 -2.50 -1.41  0.12  1.44  2.26  2.39 19021993 12
  1.78  0.72 -0.50 -1.69 -2.41 -2.65 -2.30 -1.25  0.31  1.74  2.64  2.90 20021993 00
  2.35  1.27 -0.00 -1.34 -2.24 -2.68 -2.64 -1.85 -0.33  1.28  2.39  2.85 20021993 12
  2.52  1.48  0.20 -1.21 -2.31 -2.88 -2.95 -2.31 -0.86  0.87  2.18  2.87 21021993 00
  2.78  1.86  0.58 -0.88 -2.13 -2.86 -3.12 -2.69 -1.35  0.44  1.95  2.82 21021993 12
  2.93  2.15  0.88 -0.58 -1.95 -2.80 -3.16 -2.88 -1.67  0.16  1.81  2.85 22021993 00
  3.16  2.54  1.28 -0.19 -1.71 -2.75 -3.28 -3.24 -2.31 -0.55  1.24  2.48 22021993 12
  3.01  2.62  1.45  0.06 -1.46 -2.60 -3.20 -3.24 -2.45 -0.79  1.11  2.48 23021993 00
  3.17  2.99  1.92  0.52 -1.06 -2.35 -3.10 -3.36 -2.86 -1.41  0.52  2.07 23021993 12
  2.93  3.01  2.16  0.81 -0.67 -2.05 -2.89 -3.23 -2.89 -1.60  0.31  1.98 24021993 00
  3.00  3.24  2.54  1.24 -0.24 -1.73 -2.71 -3.19 -3.09 -2.08 -0.29  1.49 24021993 12
  2.69  3.18  2.77  1.60  0.25 -1.25 -2.32 -2.86 -2.85 -1.99 -0.30  1.54 25021993 00
  2.86  3.44  3.18  2.13  0.76 -0.79 -1.98 -2.70 -3.00 -2.60 -1.25  0.50 25021993 12
  1.94  2.71  2.72  1.91  0.68 -0.69 -1.94 -2.67 -2.92 -2.53 -1.30  0.46 26021993 00
  1.96  2.87  3.05  2.35  1.15 -0.24 -1.60 -2.49 -2.98 -2.99 -2.21 -0.74 26021993 12
  0.82  1.94  2.42  2.05  1.03 -0.18 -1.43 -2.37 -2.83 -2.79 -2.09 -0.70 27021993 00
  0.87  2.03  2.61  2.42  1.53  0.36 -0.94 -2.00 -2.58 -2.76 -2.39 -1.30 27021993 12
  0.18  1.41  2.14  2.17  1.51  0.49 -0.64 -1.70 -2.34 -2.58 -2.32 -1.45 28021993 00
 -0.09  1.18  2.00  2.22  1.77  0.86 -0.19 -1.27 -2.04 -2.41 -2.39 -1.83 28021993 12
 -0.74  0.53  1.46  1.90  1.73  1.09  0.20 -0.78 -1.61 -2.04 -2.14 -1.84 01031993 00
 -1.03  0.12  1.10  1.68  1.73  1.27  0.49 -0.41 -1.30 -1.87 -2.11 -1.99 01031993 12
 -1.45 -0.48  0.57  1.33  1.68  1.53  1.00  0.26 -0.56 -1.27 -1.66 -1.80 02031993 00
 -1.58 -0.93  0.03  0.88  1.42  1.51  1.22  0.63 -0.12 -0.89 -1.43 -1.74 02031993 12
 -1.79 -1.43 -0.66  0.27  1.04  1.45  1.42  1.09  0.49 -0.27 -1.00 -1.50 03031993 00
 -1.79 -1.81 -1.40 -0.63  0.28  1.02  1.35  1.28  0.90  0.26 -0.49 -1.19 03031993 12
 -1.66 -1.92 -1.84 -1.30 -0.37  0.60  1.30  1.57  1.44  0.94  0.20 -0.67 04031993 00
 -1.44 -1.94 -2.18 -1.97 -1.24 -0.12  0.93  1.64  1.83  1.55  0.88  0.01 04031993 12
 -0.96 -1.68 -2.09 -2.16 -1.68 -0.66  0.59  1.63  2.20  2.18  1.61  0.68 05031993 00
 -0.45 -1.53 -2.23 -2.61 -2.50 -1.66 -0.28  1.12  2.08  2.44  2.13  1.26 05031993 12
  0.14 -1.09 -2.05 -2.58 -2.67 -2.09 -0.76  0.87  2.16  2.85  2.79  1.98 06031993 00
  0.76 -0.67 -1.96 -2.78 -3.20 -3.02 -1.89 -0.11  1.57  2.66  3.04  2.54 06031993 12
  1.37 -0.02 -1.51 -2.57 -3.13 -3.14 -2.23 -0.45  1.48  2.83  3.50  3.25 07031993 00
  2.12  0.67 -1.03 -2.38 -3.22 -3.59 -3.18 -1.65  0.49  2.28  3.30  3.52 07031993 12
  2.70  1.25 -0.39 -2.00 -3.04 -3.56 -3.40 -2.09  0.08  2.15  3.48  3.98 08031993 00
  3.42  1.99  0.30 -1.54 -2.85 -3.64 -3.90 -3.17 -1.18  1.13  2.87  3.72 08031993 12
  3.65  2.47  0.83 -1.00 -2.57 -3.52 -3.92 -3.44 -1.69  0.75  2.75  3.89 09031993 00
  4.16  3.23  1.61 -0.25 -2.05 -3.23 -3.92 -3.95 -2.74 -0.46  1.89  3.39 09031993 12
  4.01  3.59  2.12  0.39 -1.52 -2.90 -3.72 -3.94 -3.12 -0.99  1.46  3.25 10031993 00
  4.14  4.06  2.81  1.12 -0.82 -2.45 -3.48 -4.01 -3.73 -2.14  0.25  2.36 10031993 12
  3.56  3.89  3.09  1.48 -0.27 -2.05 -3.21 -3.85 -3.81 -2.58 -0.31  1.98 11031993 00
  3.45  4.05  3.64  2.22  0.56 -1.30 -2.66 -3.47 -3.76 -3.13 -1.29  1.00 11031993 12
  2.72  3.62  3.62  2.54  1.01 -0.72 -2.25 -3.18 -3.62 -3.29 -1.81  0.37 12031993 00
  2.30  3.43  3.77  3.08  1.71  0.13 -1.52 -2.60 -3.20 -3.25 -2.33 -0.50 12031993 12
  1.45  2.80  3.41  3.11  1.97  0.59 -1.01 -2.22 -2.91 -3.13 -2.57 -1.06 13031993 00
  0.81  2.32  3.15  3.22  2.44  1.22 -0.22 -1.54 -2.34 -2.74 -2.57 -1.55 13031993 12
  0.06  1.60  2.60  2.93  2.50  1.50  0.28 -1.04 -1.96 -2.45 -2.53 -1.94 14031993 00
 -0.66  0.84  1.99  2.58  2.50  1.80  0.79 -0.37 -1.39 -1.98 -2.25 -2.04 14031993 12
 -1.18  0.09  1.27  2.04  2.25  1.88  1.09  0.12 -0.92 -1.64 -2.00 -2.06 15031993 00
 -1.61 -0.66  0.48  1.40  1.88  1.86  1.41  0.71 -0.13 -0.92 -1.40 -1.62 15031993 12
 -1.55 -0.99 -0.10  0.83  1.50  1.71  1.52  1.00  0.29 -0.52 -1.14 -1.50 16031993 00
 -1.67 -1.48 -0.80  0.08  0.91  1.41  1.54  1.36  0.92  0.30 -0.39 -0.91 16031993 12
 -1.22 -1.32 -1.05 -0.37  0.49  1.26  1.68  1.75  1.48  0.94  0.24 -0.47 17031993 00
 -1.01 -1.37 -1.47 -1.20 -0.56  0.24  0.98  1.39  1.49  1.25  0.74  0.06 17031993 12
 -0.62 -1.11 -1.33 -1.26 -0.75  0.09  0.97  1.65  1.92  1.75  1.17  0.41 18031993 00
 -0.45 -1.18 -1.69 -1.95 -1.75 -1.06 -0.10  0.84  1.47  1.64  1.38  0.74 18031993 12
 -0.10 -0.96 -1.55 -1.84 -1.78 -1.22 -0.23  0.88  1.71  2.04  1.86  1.23 19031993 00
  0.33 -0.71 -1.54 -2.03 -2.22 -1.88 -0.97  0.27  1.37  2.02  2.07  1.58 19031993 12
  0.70 -0.32 -1.31 -1.93 -2.18 -1.95 -1.11  0.15  1.38  2.21  2.43  2.03 20031993 00
  1.14  0.03 -1.13 -1.94 -2.35 -2.33 -1.64 -0.35  1.07  2.13  2.60  2.40 20031993 12
  1.59  0.50 -0.71 -1.66 -2.15 -2.23 -1.67 -0.42  1.06  2.24  2.84  2.72 21031993 00
  1.90  0.74 -0.62 -1.77 -2.46 -2.74 -2.40 -1.23  0.38  1.80  2.65  2.80 21031993 12
  2.18  1.06 -0.24 -1.52 -2.32 -2.64 -2.39 -1.32  0.33  1.88  2.89  3.20 22031993 00
  2.71  1.61  0.28 -1.15 -2.12 -2.62 -2.64 -1.80 -0.21  1.50  2.70  3.19 22031993 12
  2.87  1.81  0.49 -0.98 -2.08 -2.67 -2.79 -2.10 -0.55  1.28  2.65  3.34 23031993 00
  3.17  2.18  0.85 -0.71 -1.99 -2.76 -3.11 -2.74 -1.38  0.46  2.03  2.94 23031993 12
  3.05  2.26  0.93 -0.56 -1.95 -2.81 -3.16 -2.87 -1.65  0.21  1.88  2.93 24031993 00
  3.22  2.57  1.27 -0.23 -1.75 -2.76 -3.27 -3.22 -2.26 -0.47  1.34  2.58 24031993 12
  3.12  2.72  1.52  0.10 -1.45 -2.61 -3.23 -3.31 -2.56 -0.93  0.98  2.35 25031993 00
  3.03  2.85  1.78  0.39 -1.16 -2.45 -3.18 -3.41 -2.89 -1.44  0.49  2.03 25031993 12
  2.89  2.97  2.13  0.78 -0.70 -2.09 -2.94 -3.28 -2.96 -1.71  0.16  1.81 26031993 00
  2.81  3.07  2.41  1.14 -0.28 -1.72 -2.67 -3.12 -3.01 -2.01 -0.26  1.48 26031993 12
  2.64  3.11  2.69  1.56  0.25 -1.22 -2.28 -2.82 -2.87 -2.15 -0.59  1.17 27031993 00
  2.45  3.05  2.83  1.83  0.54 -0.91 -2.08 -2.74 -2.96 -2.50 -1.18  0.56 27031993 12
  1.98  2.77  2.81  2.07  0.91 -0.43 -1.68 -2.44 -2.76 -2.50 -1.44  0.16 28031993 00
  1.66  2.60  2.85  2.33  1.27  0.01 -1.28 -2.13 -2.54 -2.49 -1.73 -0.33 28031993 12
  1.17  2.23  2.66  2.37  1.49  0.37 -0.89 -1.86 -2.36 -2.46 -1.94 -0.75 29031993 00
  0.70  1.86  2.51  2.50  1.89  0.94 -0.19 -1.26 -1.88 -2.12 -1.86 -0.92 29031993 12
  0.40  1.60  2.35  2.52  2.14  1.32  0.29 -0.79 -1.48 -1.81 -1.76 -1.08 30031993 00
  0.04  1.15  1.98  2.35  2.24  1.63  0.73 -0.33 -1.15 -1.68 -1.93 -1.68 30031993 12
 -0.85  0.25  1.25  1.85  1.96  1.60  0.90  0.02 -0.89 -1.51 -1.86 -1.91 31031993 00
 -1.47 -0.59  0.45  1.32  1.78  1.78  1.39  0.72 -0.08 -0.82 -1.27 -1.49 31031993 12
 -1.41 -0.81  0.14  1.12  1.81  2.04  1.82  1.25  0.46 -0.44 -1.15 -1.62 01041993 00
 -1.90 -1.76 -1.06 -0.08  0.88  1.52  1.73  1.57  1.08  0.35 -0.48 -1.14 01041993 12
 -1.53 -1.67 -1.37 -0.58  0.46  1.39  1.89  1.94  1.56  0.85 -0.06 -1.00 02041993 00
 -1.67 -2.09 -2.17 -1.67 -0.66  0.55  1.52  2.03  2.02  1.56  0.77 -0.21 02041993 12
 -1.14 -1.74 -2.04 -1.90 -1.09  0.17  1.41  2.25  2.51  2.18  1.36  0.29 03041993 00
 -0.93 -1.86 -2.44 -2.63 -2.13 -0.89  0.64  1.89  2.62  2.72  2.18  1.17 03041993 12
 -0.08 -1.29 -2.06 -2.44 -2.30 -1.37  0.16  1.69  2.74  3.10  2.69  1.65 04041993 00
  0.33 -1.13 -2.22 -2.89 -3.10 -2.52 -1.02  0.81  2.28  3.09  3.14  2.33 04041993 12
  1.08 -0.41 -1.78 -2.59 -2.91 -2.44 -1.01  0.92  2.65  3.73  4.02  3.39 05041993 00
  2.16  0.55 -1.06 -2.13 -2.78 -2.89 -1.97 -0.13  1.91  3.41  4.10  3.89 05041993 12
  2.80  1.30 -0.47 -1.81 -2.65 -3.04 -2.60 -0.98  1.17  2.95  3.95  4.01 06041993 00
  3.02  1.55 -0.27 -1.91 -2.99 -3.63 -3.60 -2.37 -0.19  1.95  3.35  3.89 06041993 12
  3.40  1.97  0.31 -1.52 -2.81 -3.55 -3.70 -2.82 -0.73  1.59  3.24  4.07 07041993 00
  3.92  2.67  1.04 -0.87 -2.42 -3.40 -3.88 -3.52 -1.87  0.51  2.52  3.67 07041993 12
  3.96  3.09  1.50 -0.29 -2.05 -3.19 -3.81 -3.75 -2.48 -0.22  2.05  3.49 08041993 00
  4.08  3.63  2.20  0.51 -1.36 -2.70 -3.50 -3.76 -3.02 -1.06  1.28  2.99 08041993 12
  3.86  3.78  2.59  0.98 -0.86 -2.39 -3.35 -3.81 -3.46 -1.87  0.45  2.45 09041993 00
  3.60  3.92  3.16  1.68  0.01 -1.68 -2.78 -3.38 -3.39 -2.29 -0.20  1.87 09041993 12
  3.26  3.84  3.41  2.11  0.56 -1.19 -2.46 -3.22 -3.48 -2.86 -1.15  0.99 10041993 00
  2.58  3.43  3.43  2.46  1.07 -0.53 -1.94 -2.79 -3.18 -2.90 -1.59  0.35 10041993 12
  2.05  3.11  3.40  2.75  1.51  0.05 -1.45 -2.44 -2.99 -3.03 -2.21 -0.57 11041993 00
  1.20  2.45  3.06  2.82  1.85  0.62 -0.77 -1.88 -2.49 -2.67 -2.20 -0.93 11041993 12
  0.73  2.08  2.84  2.88  2.18  1.09 -0.18 -1.39 -2.13 -2.52 -2.43 -1.60 12041993 00
 -0.19  1.22  2.19  2.55  2.25  1.43  0.42 -0.73 -1.58 -2.00 -2.06 -1.56 12041993 12
 -0.47  0.83  1.84  2.37  2.32  1.73  0.84 -0.21 -1.17 -1.76 -2.07 -1.97 13041993 00
 -1.28 -0.19  0.91  1.69  1.96  1.74  1.13  0.34 -0.55 -1.22 -1.56 -1.63 13041993 12
 -1.27 -0.46  0.54  1.39  1.84  1.85  1.44  0.78 -0.06 -0.86 -1.40 -1.71 14041993 00
 -1.75 -1.31 -0.51  0.41  1.13  1.45  1.39  1.03  0.45 -0.26 -0.90 -1.27 14041993 12
 -1.42 -1.28 -0.71  0.08  0.87  1.40  1.55  1.36  0.89  0.21 -0.55 -1.16 15041993 00
 -1.55 -1.73 -1.50 -0.86 -0.00  0.79  1.27  1.39  1.21  0.74  0.11 -0.57 15041993 12
 -1.06 -1.32 -1.35 -0.98 -0.25  0.62  1.32  1.63  1.59  1.17  0.51 -0.28 16041993 00
 -1.02 -1.53 -1.78 -1.66 -1.06 -0.15  0.78  1.44  1.68  1.53  1.02  0.30 16041993 12
 -0.52 -1.17 -1.54 -1.62 -1.25 -0.42  0.58  1.44  1.86  1.81  1.32  0.55 17041993 00
 -0.39 -1.26 -1.79 -2.03 -1.86 -1.12 -0.01  1.07  1.81  2.02  1.73  1.04 17041993 12
  0.15 -0.83 -1.53 -1.86 -1.80 -1.18 -0.09  1.09  2.00  2.38  2.19  1.49 18041993 00
  0.53 -0.59 -1.49 -2.01 -2.19 -1.78 -0.74  0.56  1.67  2.30  2.34  1.78 18041993 12
  0.84 -0.29 -1.35 -2.01 -2.26 -1.97 -1.01  0.35  1.61  2.42  2.59  2.10 19041993 00
  1.13 -0.04 -1.25 -2.05 -2.43 -2.31 -1.47 -0.04  1.40  2.42  2.84  2.56 19041993 12
  1.68  0.54 -0.77 -1.75 -2.26 -2.34 -1.72 -0.39  1.19  2.40  2.98  2.82 20041993 00
  1.96  0.78 -0.60 -1.74 -2.39 -2.61 -2.16 -0.90  0.77  2.18  2.99  3.07 20041993 12
  2.38  1.24 -0.13 -1.42 -2.20 -2.56 -2.36 -1.29  0.36  1.91  2.88  3.09 21041993 00
  2.49  1.32 -0.07 -1.48 -2.40 -2.86 -2.78 -1.83 -0.16  1.56  2.73  3.24 21041993 12
  2.91  1.84  0.52 -0.98 -2.07 -2.65 -2.75 -2.07 -0.53  1.28  2.62  3.27 22041993 00
  3.11  2.13  0.81 -0.72 -1.96 -2.68 -2.93 -2.45 -1.03  0.83  2.36  3.24 22041993 12
  3.31  2.51  1.25 -0.25 -1.64 -2.49 -2.89 -2.66 -1.47  0.35  2.05  3.10 23041993 00
  3.38  2.77  1.55  0.12 -1.37 -2.36 -2.86 -2.80 -1.85 -0.13  1.67  2.89 23041993 12
  3.42  3.06  1.95  0.58 -0.97 -2.10 -2.72 -2.87 -2.24 -0.68  1.16  2.56 24041993 00
  3.26  3.13  2.16  0.85 -0.66 -1.93 -2.66 -2.95 -2.55 -1.21  0.63  2.17 24041993 12
