Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
  3.59  4.00  3.42  2.22  0.71 -0.86 -1.92 -2.53 -2.74 -2.01 -0.23  1.72 08022000 12
  3.12  3.73  3.45  2.38  1.04 -0.58 -1.83 -2.59 -2.87 -2.41 -0.99  0.89 09022000 00
  2.46  3.33  3.36  2.49  1.18 -0.35 -1.73 -2.56 -2.93 -2.64 -1.40  0.42 09022000 12
  2.09  3.16  3.51  3.03  1.97  0.69 -0.60 -1.38 -1.87 -2.00 -1.12  0.56 10022000 00
  2.17  3.28  3.64  3.14  1.95  0.46 -1.09 -2.17 -2.86 -3.12 -2.57 -1.12 10022000 12
  0.64  2.06  2.82  2.84  2.08  0.92 -0.45 -1.68 -2.39 -2.66 -2.36 -1.24 11022000 00
  0.42  1.94  2.90  3.13  2.58  1.48  0.17 -1.17 -2.05 -2.51 -2.55 -1.80 11022000 12
 -0.35  1.27  2.51  3.09  2.93  2.13  1.00 -0.27 -1.24 -1.81 -2.05 -1.72 12022000 00
 -0.65  0.79  2.03  2.67  2.67  2.07  1.16  0.01 -1.12 -1.86 -2.25 -2.23 12022000 12
 -1.48 -0.19  1.15  2.11  2.49  2.25  1.46  0.48 -0.65 -1.50 -2.00 -2.22 13022000 00
 -1.89 -0.89  0.44  1.57  2.22  2.28  1.79  0.92 -0.14 -1.17 -1.86 -2.25 13022000 12
 -2.29 -1.73 -0.64  0.60  1.57  2.05  1.97  1.44  0.64 -0.30 -1.12 -1.56 14022000 00
 -1.72 -1.46 -0.63  0.53  1.59  2.25  2.39  2.04  1.35  0.39 -0.65 -1.44 14022000 12
 -1.97 -2.23 -1.95 -1.06  0.13  1.22  1.88  2.06  1.74  1.01  0.08 -0.89 15022000 00
 -1.58 -1.95 -1.99 -1.44 -0.33  0.98  2.05  2.62  2.62  2.07  1.18  0.09 15022000 12
 -0.90 -1.58 -1.96 -1.94 -1.21  0.02  1.29  2.22  2.56  2.34  1.63  0.67 16022000 00
 -0.48 -1.38 -1.95 -2.21 -1.90 -0.87  0.51  1.77  2.57  2.73  2.24  1.30 16022000 12
  0.13 -1.12 -2.00 -2.49 -2.53 -1.82 -0.43  1.12  2.29  2.84  2.67  1.83 17022000 00
  0.66 -0.71 -1.86 -2.56 -2.87 -2.55 -1.32  0.40  1.91  2.87  3.14  2.64 17022000 12
  1.60  0.31 -1.09 -2.05 -2.58 -2.60 -1.74 -0.09  1.70  2.98  3.51  3.20 18022000 00
  2.15  0.80 -0.75 -1.93 -2.66 -2.97 -2.52 -1.04  0.87  2.46  3.37  3.44 18022000 12
  2.60  1.27 -0.32 -1.81 -2.77 -3.29 -3.17 -1.98 -0.01  1.87  3.12  3.60 19022000 00
  3.06  1.75  0.18 -1.52 -2.75 -3.49 -3.71 -3.02 -1.19  0.94  2.53  3.37 19022000 12
  3.30  2.24  0.73 -0.95 -2.41 -3.29 -3.65 -3.19 -1.61  0.60  2.44  3.50 20022000 00
  3.74  2.92  1.44 -0.27 -1.94 -3.04 -3.66 -3.67 -2.56 -0.43  1.71  3.13 20022000 12
  3.72  3.33  2.01  0.44 -1.32 -2.62 -3.36 -3.54 -2.75 -0.83  1.42  2.99 21022000 00
  3.79  3.66  2.48  0.94 -0.88 -2.38 -3.33 -3.82 -3.52 -2.05  0.15  2.07 21022000 12
  3.17  3.48  2.73  1.25 -0.37 -2.01 -3.07 -3.59 -3.43 -2.15 -0.03  2.01 22022000 00
  3.31  3.84  3.37  2.06  0.48 -1.28 -2.53 -3.25 -3.49 -2.83 -1.06  1.07 22022000 12
  2.62  3.40  3.30  2.20  0.74 -0.90 -2.30 -3.12 -3.43 -2.95 -1.38  0.71 23022000 00
  2.43  3.41  3.60  2.82  1.50 -0.05 -1.55 -2.50 -2.98 -2.88 -1.78  0.01 23022000 12
  1.76  2.92  3.37  2.88  1.67  0.22 -1.33 -2.39 -2.95 -3.02 -2.26 -0.63 24022000 00
  1.20  2.53  3.20  3.03  2.05  0.78 -0.70 -1.88 -2.57 -2.84 -2.47 -1.22 24022000 12
  0.48  1.90  2.73  2.81  2.11  0.97 -0.33 -1.57 -2.30 -2.62 -2.42 -1.45 25022000 00
  0.07  1.52  2.49  2.81  2.37  1.37  0.17 -1.12 -2.01 -2.46 -2.52 -1.95 25022000 12
 -0.72  0.70  1.78  2.32  2.19  1.49  0.50 -0.61 -1.54 -2.02 -2.15 -1.81 26022000 00
 -0.89  0.39  1.49  2.15  2.23  1.75  0.92 -0.06 -1.03 -1.62 -1.87 -1.73 26022000 12
 -1.04  0.06  1.17  1.94  2.25  2.11  1.57  0.80 -0.12 -0.77 -1.07 -1.07 27022000 00
 -0.64  0.16  1.01  1.70  2.06  1.94  1.47  0.78 -0.08 -0.84 -1.38 -1.66 27022000 12
 -1.59 -1.00 -0.11  0.80  1.44  1.72  1.70  1.32  0.73  0.04 -0.50 -0.78 28022000 00
 -0.91 -0.76 -0.23  0.47  1.08  1.44  1.45  1.16  0.69  0.10 -0.49 -0.95 28022000 12
 -1.22 -1.21 -0.82 -0.12  0.66  1.31  1.63  1.68  1.43  0.95  0.30 -0.33 29022000 00
 -0.77 -1.06 -1.10 -0.75 -0.09  0.60  1.12  1.35  1.31  0.98  0.48 -0.14 29022000 12
 -0.70 -1.09 -1.27 -1.12 -0.55  0.20  0.94  1.43  1.58  1.42  0.95  0.30 01032000 00
 -0.40 -1.00 -1.36 -1.44 -1.18 -0.54  0.25  1.00  1.38  1.40  1.06  0.46 01032000 12
 -0.30 -1.04 -1.53 -1.75 -1.58 -0.91  0.07  1.05  1.77  2.09  2.01  1.51 02032000 00
  0.74 -0.15 -0.88 -1.32 -1.42 -1.04 -0.13  0.96  1.87  2.34  2.31  1.80 02032000 12
  0.99 -0.00 -0.86 -1.40 -1.61 -1.39 -0.56  0.57  1.62  2.26  2.34  1.89 03032000 00
  1.05 -0.06 -1.16 -1.92 -2.33 -2.28 -1.59 -0.38  0.96  1.97  2.38  2.14 03032000 12
  1.35  0.30 -0.88 -1.82 -2.31 -2.39 -1.84 -0.62  0.85  2.00  2.62  2.52 04032000 00
  1.72  0.58 -0.73 -1.87 -2.55 -2.83 -2.49 -1.33  0.26  1.66  2.53  2.68 04032000 12
  2.06  0.94 -0.38 -1.69 -2.54 -2.91 -2.69 -1.67 -0.02  1.58  2.62  3.00 05032000 00
  2.56  1.47  0.15 -1.30 -2.35 -2.89 -2.90 -2.08 -0.46  1.30  2.59  3.19 05032000 12
  2.97  1.93  0.59 -0.94 -2.15 -2.83 -3.03 -2.44 -0.89  1.01  2.49  3.29 06032000 00
  3.27  2.35  1.00 -0.58 -1.98 -2.84 -3.23 -2.93 -1.61  0.34  2.08  3.16 06032000 12
  3.42  2.73  1.40 -0.15 -1.68 -2.67 -3.15 -2.97 -1.78  0.18  2.07  3.29 07032000 00
  3.76  3.24  1.94  0.38 -1.32 -2.51 -3.21 -3.40 -2.66 -0.88  1.21  2.73 07032000 12
  3.51  3.40  2.32  0.90 -0.74 -2.09 -2.86 -3.12 -2.54 -0.89  1.21  2.89 08032000 00
  3.80  3.84  2.85  1.43 -0.32 -1.84 -2.82 -3.35 -3.24 -1.99  0.07  2.00 08032000 12
  3.25  3.66  3.05  1.72  0.19 -1.46 -2.56 -3.15 -3.20 -2.22 -0.28  1.75 09032000 00
  3.10  3.68  3.29  2.01  0.49 -1.25 -2.54 -3.30 -3.59 -3.05 -1.43  0.67 09032000 12
  2.28  3.15  3.20  2.25  0.82 -0.75 -2.18 -3.03 -3.37 -2.99 -1.58  0.43 10032000 00
  2.18  3.24  3.54  2.82  1.49 -0.02 -1.55 -2.56 -3.11 -3.14 -2.23 -0.46 10032000 12
  1.40  2.66  3.21  2.87  1.73  0.38 -1.16 -2.31 -2.94 -3.10 -2.51 -1.00 11032000 00
  0.85  2.28  3.04  3.03  2.15  0.88 -0.59 -1.88 -2.68 -3.06 -2.87 -1.79 11032000 12
 -0.08  1.49  2.51  2.83  2.32  1.24 -0.02 -1.37 -2.29 -2.75 -2.75 -2.04 12032000 00
 -0.60  0.97  2.13  2.70  2.51  1.68  0.56 -0.72 -1.79 -2.40 -2.65 -2.35 12032000 12
 -1.33  0.13  1.42  2.22  2.39  1.92  1.00 -0.09 -1.22 -1.99 -2.39 -2.39 13032000 00
 -1.77 -0.58  0.77  1.77  2.27  2.14  1.49  0.59 -0.46 -1.35 -1.86 -2.12 13032000 12
 -1.97 -1.20 -0.02  1.12  1.89  2.10  1.80  1.09  0.20 -0.78 -1.49 -1.92 14032000 00
 -2.09 -1.77 -0.89  0.27  1.25  1.81  1.90  1.53  0.81 -0.06 -0.97 -1.61 14032000 12
 -2.01 -2.11 -1.68 -0.75  0.37  1.28  1.75  1.73  1.31  0.58 -0.33 -1.21 15032000 00
 -1.77 -2.08 -2.05 -1.48 -0.45  0.69  1.55  1.93  1.82  1.28  0.45 -0.53 15032000 12
 -1.41 -1.97 -2.26 -2.10 -1.35 -0.16  0.99  1.77  2.04  1.77  1.06  0.10 16032000 00
 -0.97 -1.82 -2.34 -2.52 -2.13 -1.11  0.25  1.41  2.11  2.19  1.70  0.78 16032000 12
 -0.32 -1.43 -2.18 -2.59 -2.51 -1.72 -0.35  1.08  2.11  2.55  2.28  1.42 17032000 00
  0.27 -1.03 -2.09 -2.73 -2.97 -2.60 -1.41  0.22  1.62  2.46  2.60  1.97 17032000 12
  0.85 -0.46 -1.76 -2.61 -3.02 -2.87 -1.89 -0.23  1.39  2.49  2.93  2.52 18032000 00
  1.41  0.05 -1.45 -2.58 -3.24 -3.42 -2.82 -1.29  0.59  2.03  2.85  2.88 18032000 12
  1.99  0.65 -0.85 -2.22 -3.05 -3.38 -3.01 -1.63  0.31  2.02  3.03  3.30 19032000 00
  2.58  1.24 -0.32 -1.89 -2.96 -3.56 -3.58 -2.62 -0.71  1.26  2.63  3.22 19032000 12
  2.91  1.70  0.20 -1.44 -2.70 -3.41 -3.55 -2.80 -1.03  1.10  2.64  3.47 20032000 00
  3.40  2.34  0.85 -0.87 -2.36 -3.29 -3.75 -3.46 -2.04  0.11  1.99  3.10 20032000 12
  3.42  2.70  1.23 -0.38 -2.00 -3.06 -3.58 -3.46 -2.25 -0.15  1.88  3.19 21032000 00
  3.72  3.24  1.88  0.28 -1.47 -2.74 -3.47 -3.68 -2.94 -1.08  1.08  2.65 21032000 12
  3.43  3.32  2.19  0.67 -1.02 -2.44 -3.27 -3.57 -3.05 -1.42  0.77  2.50 22032000 00
  3.47  3.63  2.72  1.27 -0.40 -1.97 -2.97 -3.49 -3.36 -2.15 -0.12  1.82 22032000 12
  3.04  3.46  2.86  1.49 -0.03 -1.67 -2.79 -3.37 -3.37 -2.42 -0.52  1.44 23032000 00
  2.81  3.47  3.20  2.05  0.61 -1.05 -2.34 -3.05 -3.23 -2.60 -1.00  0.95 23032000 12
  2.47  3.28  3.28  2.38  1.06 -0.47 -1.82 -2.62 -2.96 -2.63 -1.32  0.56 24032000 00
  2.17  3.17  3.38  2.70  1.52  0.10 -1.32 -2.22 -2.68 -2.60 -1.65 -0.02 24032000 12
  1.60  2.70  3.08  2.66  1.62  0.36 -1.03 -2.02 -2.55 -2.62 -1.98 -0.59 25032000 00
  1.02  2.23  2.84  2.69  1.87  0.75 -0.54 -1.61 -2.20 -2.42 -2.06 -0.97 25032000 12
  0.52  1.79  2.52  2.58  2.00  1.01 -0.15 -1.27 -1.97 -2.28 -2.13 -1.33 26032000 00
 -0.07  1.20  2.05  2.31  1.95  1.13  0.14 -0.93 -1.69 -2.07 -2.12 -1.64 26032000 12
 -0.63  0.56  1.49  1.94  1.82  1.22  0.36 -0.59 -1.41 -1.84 -1.99 -1.75 27032000 00
 -1.00  0.07  1.02  1.59  1.63  1.22  0.50 -0.33 -1.15 -1.66 -1.90 -1.84 27032000 12
 -1.36 -0.50  0.45  1.16  1.47  1.36  0.93  0.28 -0.47 -1.10 -1.46 -1.61 28032000 00
 -1.46 -0.95 -0.17  0.58  1.03  1.08  0.83  0.35 -0.25 -0.87 -1.31 -1.51 28032000 12
 -1.48 -1.15 -0.52  0.24  0.85  1.17  1.17  0.90  0.39 -0.22 -0.81 -1.22 29032000 00
 -1.44 -1.45 -1.11 -0.50  0.20  0.73  0.95  0.91  0.64  0.17 -0.40 -0.92 29032000 12
 -1.22 -1.34 -1.22 -0.76 -0.08  0.62  1.10  1.27  1.16  0.79  0.20 -0.47 30032000 00
 -1.02 -1.38 -1.52 -1.30 -0.72  0.04  0.77  1.22  1.36  1.17  0.71  0.04 30032000 12
 -0.67 -1.19 -1.45 -1.45 -1.03 -0.26  0.62  1.34  1.66  1.62  1.20  0.51 31032000 00
 -0.34 -1.09 -1.56 -1.76 -1.56 -0.84  0.17  1.14  1.78  1.94  1.66  1.00 31032000 12
  0.14 -0.80 -1.45 -1.76 -1.72 -1.12 -0.08  1.06  1.92  2.27  2.09  1.43 01042000 00
  0.49 -0.59 -1.48 -1.99 -2.15 -1.73 -0.69  0.64  1.77  2.41  2.44  1.88 01042000 12
  0.93 -0.21 -1.29 -1.96 -2.25 -2.01 -1.04  0.36  1.68  2.52  2.71  2.22 02042000 00
  1.22 -0.00 -1.28 -2.16 -2.63 -2.62 -1.84 -0.38  1.17  2.30  2.82  2.54 02042000 12
  1.57  0.31 -1.09 -2.19 -2.78 -2.91 -2.39 -1.03  0.66  1.97  2.66  2.59 03042000 00
  1.65  0.29 -1.17 -2.47 -3.25 -3.56 -3.25 -1.98 -0.04  1.63  2.64  2.95 03042000 12
  2.29  0.94 -0.50 -1.93 -2.86 -3.31 -3.19 -2.15 -0.32  1.52  2.74  3.24 04042000 00
  2.78  1.50  0.00 -1.61 -2.78 -3.42 -3.54 -2.77 -0.96  1.10  2.61  3.38 04042000 12
  3.25  2.15  0.67 -0.98 -2.35 -3.15 -3.43 -2.88 -1.26  0.89  2.60  3.54 05042000 00
  3.62  2.66  1.18 -0.54 -2.12 -3.13 -3.65 -3.49 -2.18 -0.06  1.95  3.19 05042000 12
  3.62  3.01  1.57 -0.05 -1.76 -2.94 -3.57 -3.59 -2.57 -0.50  1.63  3.09 06042000 00
  3.74  3.40  2.09  0.50 -1.30 -2.68 -3.50 -3.81 -3.25 -1.50  0.75  2.49 06042000 12
  3.43  3.49  2.47  0.92 -0.79 -2.35 -3.31 -3.74 -3.42 -1.97  0.23  2.19 07042000 00
  3.34  3.70  2.99  1.52 -0.12 -1.81 -2.95 -3.58 -3.62 -2.64 -0.62  1.47 07042000 12
  2.90  3.52  3.20  1.93  0.39 -1.31 -2.61 -3.36 -3.58 -2.95 -1.26  0.88 08042000 00
  2.49  3.36  3.39  2.43  0.98 -0.66 -2.12 -3.02 -3.45 -3.22 -1.93  0.03 08042000 12
  1.84  2.95  3.30  2.67  1.34 -0.14 -1.69 -2.74 -3.31 -3.36 -2.52 -0.77 09042000 00
  1.10  2.43  3.08  2.86  1.81  0.48 -1.02 -2.23 -2.94 -3.19 -2.79 -1.47 09042000 12
  0.31  1.80  2.65  2.79  2.08  0.88 -0.45 -1.73 -2.54 -2.93 -2.81 -1.90 10042000 00
 -0.35  1.23  2.31  2.78  2.47  1.53  0.37 -0.91 -1.88 -2.39 -2.52 -2.02 10042000 12
 -0.83  0.66  1.87  2.58  2.62  2.02  1.04 -0.12 -1.21 -1.89 -2.26 -2.21 11042000 00
 -1.49 -0.24  1.07  2.03  2.42  2.22  1.52  0.60 -0.46 -1.31 -1.78 -1.97 11042000 12
 -1.69 -0.80  0.40  1.46  2.13  2.26  1.87  1.12  0.15 -0.87 -1.57 -1.98 12042000 00
 -2.09 -1.64 -0.65  0.52  1.48  2.03  2.03  1.63  0.91  0.02 -0.84 -1.42 12042000 12
 -1.77 -1.80 -1.27 -0.29  0.79  1.62  1.99  1.88  1.37  0.57 -0.39 -1.25 13042000 00
 -1.82 -2.13 -2.01 -1.29 -0.17  0.96  1.77  2.10  1.94  1.37  0.55 -0.40 13042000 12
 -1.20 -1.69 -1.91 -1.65 -0.79  0.40  1.46  2.11  2.23  1.82  1.03  0.02 14042000 00
 -1.07 -1.86 -2.32 -2.41 -1.87 -0.72  0.65  1.74  2.32  2.29  1.72  0.81 14042000 12
 -0.30 -1.34 -1.97 -2.24 -2.01 -1.08  0.33  1.67  2.55  2.79  2.36  1.42 15042000 00
  0.23 -1.05 -1.95 -2.48 -2.59 -1.98 -0.62  0.96  2.19  2.83  2.77  2.03 15042000 12
  0.93 -0.39 -1.55 -2.23 -2.47 -2.08 -0.87  0.76  2.18  3.04  3.19  2.54 16042000 00
  1.41  0.01 -1.38 -2.30 -2.82 -2.81 -1.89 -0.23  1.48  2.67  3.19  2.87 16042000 12
  1.84  0.55 -0.93 -2.06 -2.67 -2.82 -2.20 -0.64  1.24  2.68  3.45  3.40 17042000 00
  2.46  1.15 -0.39 -1.72 -2.53 -2.92 -2.62 -1.32  0.58  2.25  3.29  3.52 17042000 12
  2.82  1.57  0.04 -1.48 -2.46 -2.95 -2.86 -1.79  0.07  1.91  3.13  3.63 18042000 00
  3.18  1.96  0.48 -1.17 -2.35 -3.04 -3.20 -2.49 -0.79  1.21  2.69  3.45 18042000 12
  3.34  2.28  0.86 -0.77 -2.13 -2.93 -3.24 -2.77 -1.22  0.81  2.49  3.43 19042000 00
  3.58  2.73  1.37 -0.23 -1.75 -2.69 -3.15 -2.96 -1.72  0.23  2.02  3.19 19042000 12
  3.62  3.09  1.86  0.35 -1.28 -2.37 -2.91 -2.89 -1.90 -0.05  1.88  3.19 20042000 00
  3.78  3.44  2.29  0.87 -0.79 -2.01 -2.71 -2.93 -2.29 -0.62  1.35  2.84 20042000 12
  3.62  3.54  2.57  1.23 -0.39 -1.77 -2.59 -2.98 -2.65 -1.25  0.68  2.32 21042000 00
  3.31  3.48  2.74  1.49 -0.01 -1.48 -2.40 -2.86 -2.72 -1.61  0.17  1.89 21042000 12
  3.00  3.41  2.91  1.77  0.37 -1.16 -2.22 -2.80 -2.89 -2.15 -0.56  1.22 22042000 00
  2.51  3.13  2.93  1.95  0.69 -0.76 -1.91 -2.54 -2.72 -2.21 -0.84  0.88 22042000 12
  2.26  3.04  3.04  2.24  1.07 -0.30 -1.55 -2.31 -2.66 -2.45 -1.42  0.16 23042000 00
  1.62  2.54  2.78  2.28  1.24  0.02 -1.24 -2.07 -2.45 -2.34 -1.52 -0.12 23042000 12
