Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  2.38  1.12 -0.31 -1.50 -2.33 -2.81 -2.69 -1.61  0.09  1.71  2.82  3.26 26012013 12
  2.87  1.84  0.52 -0.74 -1.63 -2.17 -2.21 -1.31  0.46  2.23  3.44  3.95 27012013 00
  3.52  2.39  0.91 -0.58 -1.69 -2.45 -2.76 -2.20 -0.70  1.13  2.68  3.51 27012013 12
  3.50  2.54  1.09 -0.43 -1.65 -2.52 -3.00 -2.71 -1.30  0.63  2.34  3.44 28012013 00
  3.74  3.00  1.59  0.04 -1.15 -1.91 -2.42 -2.37 -1.22  0.65  2.42  3.62 28012013 12
  4.05  3.54  2.28  0.64 -0.92 -2.06 -2.82 -3.04 -2.25 -0.49  1.50  3.03 29012013 00
  3.74  3.58  2.45  0.91 -0.64 -1.80 -2.59 -2.90 -2.34 -0.70  1.35  3.00 29012013 12
  3.93  3.99  3.00  1.48 -0.14 -1.41 -2.29 -2.81 -2.60 -1.27  0.72  2.57 30012013 00
  3.82  4.25  3.56  2.13  0.44 -1.07 -2.18 -2.97 -3.17 -2.28 -0.54  1.33 30012013 12
  2.75  3.42  3.18  2.02  0.59 -0.79 -1.76 -2.40 -2.61 -1.86 -0.10  1.88 31012013 00
  3.36  4.15  3.98  2.81  1.23 -0.32 -1.54 -2.46 -3.02 -2.80 -1.56  0.26 31012013 12
  2.00  3.15  3.48  2.83  1.47 -0.08 -1.41 -2.32 -2.88 -2.85 -1.79 -0.00 01022013 00
  1.77  3.01  3.56  3.20  1.98  0.47 -0.98 -2.03 -2.76 -3.11 -2.67 -1.26 01022013 12
  0.47  1.92  2.71  2.71  1.80  0.42 -0.98 -2.07 -2.75 -3.08 -2.76 -1.51 02022013 00
  0.21  1.71  2.67  2.94  2.32  1.07 -0.33 -1.56 -2.42 -2.98 -3.08 -2.34 02022013 12
 -0.86  0.73  1.96  2.64  2.53  1.65  0.45 -0.74 -1.60 -2.16 -2.42 -2.04 03022013 00
 -0.89  0.57  1.83  2.62  2.72  2.07  0.96 -0.29 -1.33 -2.04 -2.45 -2.42 03022013 12
 -1.67 -0.35  1.08  2.24  2.78  2.53  1.70  0.66 -0.34 -1.10 -1.63 -1.91 04022013 00
 -1.65 -0.72  0.49  1.65  2.48  2.67  2.19  1.28  0.25 -0.64 -1.30 -1.80 04022013 12
 -1.92 -1.39 -0.32  0.89  1.92  2.48  2.43  1.81  0.83 -0.21 -1.00 -1.60 05022013 00
 -2.05 -2.05 -1.30 -0.01  1.21  2.02  2.38  2.26  1.58  0.52 -0.50 -1.30 05022013 12
 -1.91 -2.30 -2.24 -1.60 -0.60  0.47  1.28  1.57  1.28  0.45 -0.59 -1.51 06022013 00
 -2.18 -2.64 -2.82 -2.45 -1.39 -0.08  1.05  1.76  1.95  1.48  0.52 -0.60 06022013 12
 -1.55 -2.23 -2.65 -2.65 -1.98 -0.67  0.75  1.86  2.41  2.30  1.51  0.36 07022013 00
 -0.85 -1.82 -2.49 -2.84 -2.59 -1.48  0.06  1.47  2.41  2.69  2.16  1.03 07022013 12
 -0.31 -1.52 -2.39 -2.97 -3.10 -2.43 -0.96  0.72  2.09  2.86  2.81  1.85 08022013 00
  0.45 -1.02 -2.17 -2.96 -3.40 -3.17 -1.94 -0.15  1.52  2.63  3.00  2.47 08022013 12
  1.18 -0.30 -1.66 -2.59 -3.16 -3.18 -2.19 -0.37  1.49  2.85  3.50  3.22 09022013 00
  1.99  0.42 -1.18 -2.39 -3.25 -3.68 -3.24 -1.68  0.40  2.13  3.19  3.41 09022013 12
  2.61  1.07 -0.57 -1.96 -2.90 -3.45 -3.26 -1.86  0.26  2.21  3.48  3.95 10022013 00
  3.36  1.86  0.13 -1.50 -2.69 -3.54 -3.86 -3.08 -1.13  1.05  2.74  3.59 10022013 12
  3.51  2.33  0.61 -1.10 -2.42 -3.31 -3.75 -3.25 -1.51  0.76  2.58  3.66 11022013 00
  3.87  2.94  1.21 -0.61 -2.16 -3.24 -3.99 -4.02 -2.81 -0.65  1.54  2.98 11022013 12
  3.56  3.20  1.72 -0.06 -1.72 -2.88 -3.64 -3.83 -2.88 -0.79  1.43  3.03 12022013 00
  3.82  3.70  2.42  0.65 -1.13 -2.50 -3.46 -3.99 -3.60 -1.94  0.31  2.19 12022013 12
  3.33  3.59  2.77  1.11 -0.63 -2.13 -3.10 -3.67 -3.48 -2.05  0.14  2.17 13022013 00
  3.46  3.96  3.40  1.89  0.18 -1.43 -2.57 -3.33 -3.50 -2.53 -0.60  1.49 13022013 12
  3.01  3.78  3.60  2.36  0.76 -0.86 -2.07 -2.92 -3.29 -2.76 -1.13  0.88 14022013 00
  2.53  3.47  3.60  2.65  1.12 -0.50 -1.81 -2.73 -3.29 -3.17 -1.97 -0.10 14022013 12
  1.63  2.80  3.21  2.66  1.32 -0.19 -1.56 -2.48 -3.04 -3.07 -2.14 -0.41 15022013 00
  1.34  2.58  3.19  2.92  1.78  0.35 -1.08 -2.11 -2.79 -3.06 -2.56 -1.16 15022013 12
  0.51  1.89  2.69  2.75  1.95  0.70 -0.64 -1.71 -2.40 -2.72 -2.43 -1.30 16022013 00
  0.25  1.62  2.51  2.75  2.22  1.13 -0.15 -1.27 -2.03 -2.49 -2.48 -1.71 16022013 12
 -0.37  1.00  2.02  2.48  2.24  1.40  0.31 -0.75 -1.54 -2.03 -2.16 -1.70 17022013 00
 -0.61  0.64  1.67  2.26  2.25  1.64  0.69 -0.31 -1.12 -1.66 -1.92 -1.74 17022013 12
 -0.96  0.13  1.15  1.87  2.09  1.76  1.03  0.12 -0.71 -1.31 -1.67 -1.73 18022013 00
 -1.28 -0.39  0.58  1.39  1.81  1.75  1.26  0.52 -0.26 -0.89 -1.31 -1.52 18022013 12
 -1.39 -0.81  0.03  0.86  1.44  1.64  1.44  0.91  0.21 -0.45 -0.96 -1.30 19022013 00
 -1.42 -1.16 -0.53  0.24  0.91  1.31  1.35  1.06  0.51 -0.12 -0.68 -1.09 19022013 12
 -1.35 -1.34 -0.94 -0.27  0.47  1.08  1.40  1.38  1.03  0.43 -0.25 -0.84 20022013 00
 -1.27 -1.53 -1.48 -1.00 -0.27  0.48  1.05  1.30  1.18  0.77  0.17 -0.47 20022013 12
 -1.00 -1.37 -1.53 -1.33 -0.67  0.18  0.99  1.53  1.68  1.41  0.83  0.06 21022013 00
 -0.67 -1.26 -1.65 -1.73 -1.34 -0.49  0.47  1.29  1.74  1.72  1.26  0.51 21022013 12
 -0.33 -1.04 -1.55 -1.79 -1.59 -0.80  0.30  1.34  2.06  2.27  1.89  1.07 22022013 00
  0.04 -0.92 -1.64 -2.12 -2.22 -1.70 -0.61  0.62  1.64  2.18  2.10  1.40 22022013 12
  0.38 -0.70 -1.54 -2.08 -2.27 -1.88 -0.80  0.57  1.75  2.48  2.56  1.91 23022013 00
  0.78 -0.48 -1.54 -2.30 -2.73 -2.64 -1.75 -0.31  1.13  2.17  2.57  2.18 23022013 12
  1.14 -0.17 -1.38 -2.24 -2.75 -2.78 -2.02 -0.52  1.08  2.29  2.89  2.69 24022013 00
  1.67  0.27 -1.12 -2.19 -2.91 -3.21 -2.77 -1.38  0.38  1.86  2.74  2.85 24022013 12
  2.04  0.65 -0.83 -2.05 -2.84 -3.23 -2.95 -1.66  0.20  1.85  2.89  3.19 25022013 00
  2.53  1.14 -0.43 -1.85 -2.84 -3.48 -3.56 -2.60 -0.76  1.14  2.50  3.11 25022013 12
  2.83  1.57 -0.04 -1.59 -2.69 -3.40 -3.60 -2.84 -1.02  1.01  2.53  3.33 26022013 00
  3.25  2.11  0.47 -1.20 -2.50 -3.39 -3.86 -3.50 -1.97  0.16  1.95  3.05 26022013 12
  3.32  2.56  0.95 -0.73 -2.20 -3.15 -3.70 -3.53 -2.17 -0.04  1.93  3.17 27022013 00
  3.61  3.04  1.50 -0.24 -1.85 -2.97 -3.74 -3.95 -3.06 -1.08  1.08  2.66 27022013 12
  3.40  3.24  1.97  0.23 -1.45 -2.70 -3.51 -3.86 -3.22 -1.37  0.85  2.57 28022013 00
  3.50  3.57  2.52  0.80 -0.95 -2.36 -3.33 -3.92 -3.71 -2.30 -0.14  1.83 28022013 12
  3.06  3.46  2.85  1.27 -0.45 -2.00 -3.02 -3.66 -3.68 -2.54 -0.47  1.61 01032013 00
  2.99  3.58  3.24  1.83  0.13 -1.51 -2.69 -3.50 -3.83 -3.20 -1.41  0.69 01032013 12
  2.35  3.26  3.30  2.28  0.65 -0.98 -2.27 -3.12 -3.56 -3.22 -1.75  0.29 02032013 00
  2.05  3.13  3.44  2.72  1.24 -0.36 -1.78 -2.75 -3.38 -3.43 -2.43 -0.58 02032013 12
  1.26  2.57  3.17  2.89  1.68  0.18 -1.30 -2.35 -3.03 -3.26 -2.63 -1.07 03032013 00
  0.77  2.19  3.02  3.06  2.17  0.80 -0.66 -1.81 -2.59 -3.04 -2.85 -1.72 03032013 12
 -0.03  1.51  2.57  2.93  2.43  1.29 -0.06 -1.29 -2.15 -2.69 -2.78 -2.07 04032013 00
 -0.64  0.90  2.11  2.76  2.68  1.86  0.68 -0.54 -1.48 -2.12 -2.43 -2.19 04032013 12
 -1.16  0.25  1.53  2.40  2.65  2.19  1.23  0.09 -0.93 -1.67 -2.17 -2.28 05032013 00
 -1.74 -0.60  0.70  1.79  2.39  2.37  1.75  0.81 -0.20 -1.01 -1.60 -1.95 05032013 12
 -1.86 -1.12  0.01  1.13  1.97  2.32  2.09  1.39  0.45 -0.49 -1.24 -1.78 06032013 00
 -2.05 -1.82 -0.99  0.12  1.19  1.94  2.18  1.87  1.16  0.27 -0.55 -1.22 06032013 12
 -1.69 -1.85 -1.48 -0.53  0.60  1.61  2.23  2.33  1.87  1.02  0.03 -0.86 07032013 00
 -1.56 -2.05 -2.16 -1.62 -0.52  0.70  1.73  2.31  2.31  1.75  0.85 -0.16 07032013 12
 -1.02 -1.66 -2.06 -1.97 -1.15  0.13  1.39  2.31  2.68  2.38  1.53  0.40 08032013 00
 -0.73 -1.64 -2.30 -2.59 -2.21 -1.05  0.39  1.69  2.51  2.69  2.14  1.11 08032013 12
 -0.12 -1.20 -2.00 -2.47 -2.40 -1.48  0.06  1.58  2.69  3.16  2.82  1.78 09032013 00
  0.41 -0.94 -2.01 -2.77 -3.12 -2.68 -1.29  0.45  1.96  2.87  3.04  2.31 09032013 12
  1.01 -0.45 -1.69 -2.56 -3.05 -2.88 -1.69  0.16  1.86  3.02  3.45  2.94 10032013 00
  1.64  0.08 -1.42 -2.52 -3.29 -3.56 -2.89 -1.16  0.80  2.34  3.17  3.12 10032013 12
  2.07  0.50 -1.10 -2.34 -3.18 -3.59 -3.16 -1.58  0.54  2.28  3.32  3.55 11032013 00
  2.71  1.11 -0.58 -2.05 -3.08 -3.79 -3.84 -2.75 -0.73  1.36  2.77  3.37 11032013 12
  3.05  1.65 -0.08 -1.67 -2.78 -3.50 -3.72 -2.90 -0.93  1.25  2.85  3.66 12032013 00
  3.59  2.37  0.65 -1.06 -2.38 -3.30 -3.81 -3.44 -1.85  0.38  2.25  3.38 12032013 12
  3.65  2.82  1.17 -0.57 -2.05 -3.02 -3.61 -3.47 -2.10  0.05  2.07  3.36 13032013 00
  3.84  3.28  1.73 -0.01 -1.63 -2.76 -3.54 -3.76 -2.88 -0.91  1.22  2.79 13032013 12
  3.55  3.37  2.09  0.37 -1.31 -2.55 -3.37 -3.71 -3.09 -1.29  0.90  2.58 14032013 00
  3.54  3.64  2.64  1.03 -0.66 -2.04 -2.96 -3.49 -3.24 -1.79  0.28  2.13 14032013 12
  3.28  3.64  2.94  1.46 -0.18 -1.63 -2.61 -3.20 -3.11 -1.90  0.09  1.98 15032013 00
  3.26  3.79  3.34  2.01  0.42 -1.10 -2.19 -2.94 -3.18 -2.48 -0.81  1.09 15032013 12
  2.56  3.34  3.27  2.21  0.74 -0.78 -1.92 -2.67 -3.01 -2.55 -1.08  0.76 16032013 00
  2.28  3.19  3.33  2.52  1.19 -0.29 -1.50 -2.32 -2.78 -2.60 -1.48  0.20 16032013 12
  1.76  2.81  3.17  2.64  1.47  0.09 -1.15 -2.01 -2.55 -2.59 -1.81 -0.32 17032013 00
  1.21  2.35  2.88  2.65  1.70  0.44 -0.78 -1.68 -2.25 -2.44 -1.95 -0.72 17032013 12
  0.71  1.90  2.59  2.59  1.88  0.79 -0.40 -1.36 -1.98 -2.28 -2.05 -1.10 18032013 00
  0.19  1.36  2.13  2.33  1.86  0.95 -0.12 -1.05 -1.68 -2.04 -2.02 -1.38 18032013 12
 -0.26  0.89  1.77  2.19  2.00  1.30  0.35 -0.58 -1.29 -1.76 -1.94 -1.64 19032013 00
 -0.79  0.26  1.17  1.74  1.80  1.37  0.65 -0.18 -0.86 -1.33 -1.59 -1.50 19032013 12
 -0.92 -0.01  0.87  1.52  1.77  1.57  1.01  0.28 -0.46 -1.05 -1.45 -1.61 20032013 00
 -1.36 -0.70  0.11  0.86  1.31  1.38  1.09  0.55 -0.10 -0.68 -1.12 -1.39 20032013 12
 -1.39 -0.98 -0.26  0.49  1.08  1.38  1.36  1.02  0.46 -0.19 -0.76 -1.20 21032013 00
 -1.45 -1.42 -1.00 -0.32  0.41  0.95  1.19  1.11  0.76  0.22 -0.38 -0.88 21032013 12
 -1.24 -1.37 -1.15 -0.56  0.15  0.81  1.26  1.41  1.20  0.70  0.02 -0.67 22032013 00
 -1.26 -1.67 -1.81 -1.45 -0.66  0.25  1.04  1.49  1.51  1.17  0.55 -0.21 22032013 12
 -0.93 -1.49 -1.83 -1.78 -1.18 -0.18  0.86  1.66  2.00  1.79  1.13  0.21 23032013 00
 -0.74 -1.53 -2.09 -2.33 -2.04 -1.12  0.07  1.14  1.81  1.94  1.47  0.59 23032013 12
 -0.43 -1.34 -1.99 -2.33 -2.20 -1.39 -0.10  1.16  2.06  2.38  2.01  1.06 24032013 00
 -0.13 -1.27 -2.13 -2.68 -2.81 -2.23 -0.93  0.57  1.79  2.44  2.39  1.60 24032013 12
  0.39 -0.89 -1.90 -2.57 -2.84 -2.46 -1.23  0.38  1.77  2.66  2.82  2.11 25032013 00
  0.84 -0.58 -1.80 -2.67 -3.20 -3.13 -2.11 -0.38  1.29  2.48  2.98  2.60 25032013 12
  1.41 -0.06 -1.48 -2.47 -3.08 -3.18 -2.36 -0.65  1.21  2.58  3.28  3.11 26032013 00
  1.96  0.42 -1.15 -2.34 -3.16 -3.55 -3.10 -1.57  0.46  2.13  3.15  3.36 26032013 12
  2.52  0.97 -0.67 -2.05 -2.97 -3.50 -3.31 -1.95  0.12  2.04  3.26  3.67 27032013 00
  3.05  1.53 -0.18 -1.75 -2.85 -3.58 -3.74 -2.80 -0.79  1.34  2.90  3.62 27032013 12
  3.42  2.10  0.37 -1.32 -2.56 -3.40 -3.75 -3.11 -1.23  1.02  2.75  3.71 28032013 00
  3.77  2.68  0.94 -0.85 -2.29 -3.28 -3.88 -3.64 -2.13  0.13  2.16  3.41 28032013 12
  3.82  3.17  1.54 -0.25 -1.86 -2.94 -3.65 -3.68 -2.47 -0.26  1.94  3.42 29032013 00
  4.07  3.72  2.24  0.47 -1.26 -2.50 -3.39 -3.76 -3.07 -1.15  1.14  2.90 29032013 12
  3.86  3.88  2.74  1.00 -0.77 -2.17 -3.13 -3.68 -3.38 -1.82  0.41  2.36 30032013 00
  3.57  3.92  3.16  1.51 -0.24 -1.78 -2.83 -3.53 -3.62 -2.53 -0.47  1.62 30032013 12
  3.09  3.73  3.43  2.06  0.36 -1.29 -2.46 -3.27 -3.59 -2.93 -1.16  0.98 31032013 00
  2.62  3.54  3.60  2.59  1.01 -0.64 -1.95 -2.83 -3.35 -3.13 -1.76  0.22 31032013 12
  2.01  3.18  3.57  2.96  1.58  0.02 -1.41 -2.39 -3.04 -3.16 -2.30 -0.58 01042013 00
  1.25  2.60  3.29  3.10  2.00  0.58 -0.86 -1.91 -2.63 -2.97 -2.56 -1.17 01042013 12
  0.57  2.04  2.96  3.14  2.43  1.18 -0.24 -1.40 -2.22 -2.76 -2.79 -1.98 02042013 00
 -0.49  1.05  2.23  2.78  2.58  1.65  0.41 -0.80 -1.69 -2.28 -2.54 -2.18 02042013 12
 -1.05  0.38  1.62  2.43  2.58  2.00  0.95 -0.24 -1.25 -1.98 -2.46 -2.53 03042013 00
 -1.91 -0.72  0.58  1.63  2.17  2.10  1.42  0.44 -0.58 -1.37 -1.91 -2.19 03042013 12
 -2.00 -1.19 -0.01  1.13  1.94  2.21  1.86  1.05  0.04 -0.91 -1.65 -2.19 04042013 00
 -2.47 -2.23 -1.37 -0.20  0.92  1.67  1.89  1.54  0.77 -0.17 -1.00 -1.61 04042013 12
 -2.00 -2.10 -1.66 -0.65  0.52  1.49  2.03  2.00  1.41  0.47 -0.55 -1.41 05042013 00
 -2.08 -2.53 -2.58 -1.95 -0.79  0.48  1.51  2.02  1.93  1.26  0.28 -0.72 05042013 12
 -1.51 -2.05 -2.30 -2.05 -1.13  0.17  1.37  2.20  2.43  1.97  0.99 -0.20 06042013 00
 -1.28 -2.10 -2.66 -2.82 -2.28 -1.01  0.45  1.68  2.38  2.40  1.69  0.59 06042013 12
 -0.63 -1.60 -2.28 -2.61 -2.35 -1.26  0.27  1.68  2.63  2.92  2.40  1.28 07042013 00
 -0.06 -1.29 -2.20 -2.80 -2.91 -2.17 -0.65  1.00  2.31  2.99  2.88  1.94 07042013 12
  0.61 -0.79 -1.87 -2.59 -2.89 -2.46 -1.08  0.68  2.18  3.11  3.25  2.47 08042013 00
  1.12 -0.40 -1.68 -2.61 -3.20 -3.17 -2.13 -0.32  1.45  2.72  3.26  2.90 08042013 12
  1.68  0.17 -1.27 -2.29 -2.94 -3.07 -2.29 -0.59  1.29  2.69  3.43  3.30 09042013 00
  2.19  0.68 -0.90 -2.10 -2.93 -3.35 -2.96 -1.49  0.48  2.19  3.23  3.46 09042013 12
  2.65  1.16 -0.43 -1.80 -2.72 -3.27 -3.16 -1.91  0.09  1.94  3.20  3.68 10042013 00
  3.15  1.76  0.13 -1.39 -2.46 -3.17 -3.30 -2.40 -0.54  1.45  2.90  3.64 10042013 12
  3.43  2.19  0.60 -1.03 -2.22 -3.02 -3.34 -2.74 -1.05  0.99  2.61  3.54 11042013 00
  3.63  2.64  1.11 -0.54 -1.86 -2.76 -3.26 -2.98 -1.53  0.50  2.29  3.45 11042013 12
  3.78  3.06  1.60 -0.05 -1.48 -2.48 -3.10 -3.09 -1.99 -0.06  1.81  3.13 12042013 00
  3.70  3.27  1.94  0.35 -1.18 -2.26 -2.99 -3.19 -2.42 -0.69  1.26  2.72 12042013 12
  3.48  3.36  2.22  0.68 -0.90 -2.09 -2.89 -3.26 -2.80 -1.27  0.67  2.28 13042013 00
  3.23  3.40  2.56  1.13 -0.42 -1.67 -2.50 -2.95 -2.71 -1.41  0.44  2.08 13042013 12
  3.18  3.57  3.07  1.90  0.45 -0.90 -1.88 -2.50 -2.53 -1.58  0.07  1.70 14042013 00
  2.89  3.41  3.09  2.03  0.64 -0.72 -1.71 -2.35 -2.51 -1.82 -0.30  1.37 14042013 12
  2.68  3.38  3.30  2.44  1.18 -0.16 -1.23 -2.01 -2.47 -2.27 -1.18  0.33 15042013 00
  1.74  2.64  2.81  2.17  1.00 -0.32 -1.40 -2.12 -2.51 -2.36 -1.34  0.18 15042013 12
  1.62  2.66  3.10  2.74  1.79  0.56 -0.61 -1.45 -2.01 -2.17 -1.58 -0.30 16042013 00
  1.10  2.22  2.81  2.72  1.95  0.82 -0.30 -1.13 -1.70 -2.01 -1.79 -0.92 16042013 12
  0.23  1.32  2.04  2.16  1.65  0.73 -0.34 -1.20 -1.75 -2.00 -1.83 -1.07 17042013 00
  0.07  1.14  1.97  2.36  2.21  1.60  0.77 -0.04 -0.63 -0.92 -0.87 -0.34 17042013 12
  0.56  1.45  2.18  2.60  2.65  2.30  1.38  0.23 -0.65 -1.25 -1.59 -1.59 18042013 00
 -1.11 -0.23  0.71  1.30  1.51  1.35  0.87  0.18 -0.48 -1.01 -1.36 -1.47 18042013 12
 -1.18 -0.49  0.32  1.03  1.43  1.44  1.07  0.44 -0.32 -1.01 -1.55 -1.89 19042013 00
 -1.91 -1.46 -0.63  0.27  0.99  1.35  1.32  0.92  0.30 -0.39 -0.98 -1.42 19042013 12
 -1.65 -1.54 -0.96 -0.11  0.71  1.30  1.50  1.30  0.74 -0.01 -0.76 -1.37 20042013 00
 -1.80 -1.98 -1.72 -0.97 -0.01  0.87  1.44  1.56  1.25  0.62 -0.17 -0.87 20042013 12
 -1.40 -1.71 -1.68 -1.14 -0.18  0.84  1.65  2.02  1.88  1.26  0.36 -0.57 21042013 00
 -1.33 -1.87 -2.15 -1.94 -1.09  0.06  1.16  1.90  2.11  1.74  0.92 -0.09 21042013 12
 -1.02 -1.69 -2.09 -2.09 -1.44 -0.23  1.03  2.01  2.46  2.25  1.44  0.33 22042013 00
 -0.77 -1.63 -2.20 -2.44 -2.06 -0.95  0.48  1.78  2.61  2.75  2.13  1.01 22042013 12
 -0.26 -1.34 -2.11 -2.56 -2.47 -1.53 -0.00  1.49  2.54  2.92  2.50  1.39 23042013 00
  0.02 -1.27 -2.22 -2.87 -3.07 -2.43 -0.93  0.79  2.20  2.97  2.95  2.02 23042013 12
  0.65 -0.80 -1.93 -2.69 -3.05 -2.68 -1.29  0.58  2.20  3.22  3.44  2.69 24042013 00
